Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornma01,38:15,7,11,.636,6,9,.667,0,0,,0,2,2,2,0,0,1,1,20,-25
salmojo01,36:08,4,12,.333,0,3,.000,1,2,.500,0,4,4,4,0,0,2,1,9,-17
thompja02,30:25,6,10,.600,0,0,,4,4,1.000,4,8,12,4,0,0,0,3,16,-15
brookaa01,22:09,1,6,.167,0,3,.000,0,0,,0,1,1,2,0,0,2,3,2,-19
couside01,17:49,3,9,.333,0,0,,2,3,.667,1,5,6,1,0,0,2,2,8,-19
hayesch01,22:52,1,2,.500,0,0,,0,0,,3,5,8,4,0,2,0,4,2,-13
robinth01,16:54,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,2,1,2,-16
thomais02,16:38,4,11,.364,2,4,.500,4,4,1.000,0,1,1,0,0,0,3,1,14,-20
fredeji01,15:46,0,6,.000,0,1,.000,1,1,1.000,0,2,2,4,0,1,0,0,1,-3
garcifr01,9:45,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,2,0,2,2,3,-10
outlatr01,9:39,1,5,.200,0,2,.000,2,4,.500,1,1,2,0,0,0,1,1,4,-7
johnsja01,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-11
Team Totals,240,29,76,.382,9,23,.391,14,18,.778,10,30,40,23,2,3,17,19,81,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,28:38,5,10,.500,0,0,,4,5,.800,1,8,9,2,1,0,0,2,14,+20
jordade01,23:13,6,12,.500,0,0,,1,4,.250,3,3,6,0,1,2,0,2,13,+19
butleca01,22:48,4,9,.444,3,8,.375,0,0,,0,1,1,1,1,0,0,0,11,+23
paulch01,21:48,6,8,.750,2,3,.667,0,0,,1,4,5,5,1,0,1,2,14,+22
billuch01,18:12,2,5,.400,2,4,.500,0,0,,0,2,2,3,1,0,0,1,6,+18
crawfja01,29:48,7,14,.500,3,5,.600,0,0,,0,2,2,6,1,0,2,1,17,+17
bledser01,26:12,6,11,.545,0,0,,2,3,.667,0,1,1,4,4,2,1,2,14,+13
barnema02,25:12,5,7,.714,2,3,.667,0,0,,0,2,2,1,1,0,1,1,12,+12
odomla01,21:09,3,6,.500,0,1,.000,0,0,,2,3,5,5,0,0,0,2,6,+23
turiaro01,17:23,2,3,.667,0,0,,1,2,.500,1,4,5,0,1,2,0,1,5,+6
holliry01,5:37,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,4,+2
Team Totals,240,47,86,.547,12,24,.500,10,16,.625,8,33,41,27,12,6,5,15,116,
