Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,32:32,2,10,.200,0,2,.000,1,2,.500,1,0,1,2,0,0,3,2,5,-25
hendege02,28:31,2,7,.286,0,0,,2,2,1.000,0,5,5,4,3,0,2,2,6,-9
warriha01,25:47,4,10,.400,0,0,,5,6,.833,2,2,4,0,0,0,0,3,13,-13
biyombi01,25:30,0,0,,0,0,,6,12,.500,3,4,7,0,0,0,2,2,6,-16
kiddgmi01,18:38,1,6,.167,1,1,1.000,0,0,,1,3,4,1,0,0,0,4,3,-15
sessira01,25:40,6,15,.400,0,2,.000,0,2,.000,1,1,2,2,1,0,2,0,12,-14
haywobr01,22:51,4,7,.571,0,0,,0,0,,4,4,8,0,0,0,1,1,8,-2
gordobe01,20:17,3,10,.300,0,2,.000,4,4,1.000,0,1,1,1,1,0,0,3,10,+2
tayloje03,19:30,2,4,.500,1,2,.500,4,4,1.000,0,2,2,1,1,0,0,3,9,+6
adrieje01,12:07,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4,+2
willire02,6:06,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5,+8
diopde01,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,28,73,.384,3,10,.300,22,32,.688,12,24,36,11,6,0,12,23,81,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,33:58,6,14,.429,2,8,.250,2,2,1.000,0,2,2,4,1,0,0,3,16,+17
willide01,28:41,7,14,.500,3,5,.600,2,2,1.000,0,1,1,2,0,0,0,0,19,+32
lopezbr01,27:03,9,12,.750,0,0,,8,8,1.000,4,7,11,2,0,3,1,2,26,+30
wallage01,24:00,0,3,.000,0,1,.000,0,2,.000,0,5,5,6,1,1,2,2,0,+28
boganke01,22:56,3,3,1.000,3,3,1.000,0,0,,0,2,2,2,0,0,1,3,9,+27
evansre01,27:05,2,3,.667,0,0,,1,2,.500,5,8,13,0,1,0,1,4,5,-7
brookma01,19:44,3,8,.375,0,2,.000,3,6,.500,1,2,3,2,1,1,2,2,9,-13
watsocj01,18:51,1,4,.250,1,3,.333,0,0,,0,1,1,0,1,1,2,2,3,-7
blatcan01,14:10,1,2,.500,0,0,,4,4,1.000,2,0,2,0,0,1,2,4,6,-6
stackje01,8:44,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0,+1
teletmi01,6:47,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,0,1,2,-8
tayloty01,5:55,1,5,.200,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,-7
childjo01,2:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,34,76,.447,9,27,.333,20,26,.769,12,31,43,19,7,7,12,24,97,
