Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,36:38,7,17,.412,1,2,.500,1,2,.500,1,4,5,7,2,0,0,4,16,-3
iguodan01,34:48,5,13,.385,0,4,.000,1,3,.333,1,3,4,4,2,1,4,0,11,-19
koufoko01,29:40,2,3,.667,0,0,,2,4,.500,4,5,9,0,1,1,1,3,6,0
farieke01,17:07,3,9,.333,0,0,,0,0,,5,2,7,0,1,0,2,2,6,-7
hamiljo02,12:51,2,5,.400,0,2,.000,0,0,,0,6,6,2,0,0,0,2,4,-5
millean02,32:21,5,15,.333,0,1,.000,0,0,,1,6,7,5,2,0,3,2,10,0
breweco01,27:22,3,9,.333,2,6,.333,0,0,,0,6,6,0,1,0,5,4,8,0
chandwi01,20:34,2,8,.250,0,1,.000,1,2,.500,0,3,3,0,0,0,1,4,5,-7
mcgeeja01,18:20,2,5,.400,0,0,,0,0,,4,3,7,0,0,3,3,0,4,-9
fournev01,10:19,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,5,+5
Team Totals,240,33,88,.375,4,18,.222,5,11,.455,16,38,54,19,9,5,20,22,75,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,41:24,5,16,.313,0,3,.000,4,5,.800,2,4,6,11,2,0,3,3,14,+8
richaja01,36:31,4,13,.308,2,7,.286,0,0,,2,2,4,2,4,3,0,3,10,+7
youngth01,36:27,6,12,.500,0,0,,1,3,.333,1,4,5,1,2,1,1,2,13,+18
turneev01,28:28,2,7,.286,0,1,.000,1,1,1.000,0,6,6,2,0,0,3,4,5,+10
allenla01,16:58,1,5,.200,0,0,,1,2,.500,4,0,4,0,0,1,1,0,3,-1
hawessp01,31:02,6,11,.545,2,3,.667,2,2,1.000,3,9,12,2,2,5,3,1,16,+10
wrighdo01,27:38,3,12,.250,2,8,.250,6,6,1.000,2,5,7,0,2,1,2,1,14,-1
youngni01,18:41,3,9,.333,1,3,.333,2,2,1.000,0,3,3,0,1,0,1,0,9,-6
waynsma01,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
wilkida02,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,85,.353,7,25,.280,17,21,.810,14,33,47,18,13,11,15,14,84,
