Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
batumni01,46:09,7,15,.467,3,4,.750,5,6,.833,3,4,7,0,2,2,1,5,22,+16
lillada01,45:51,9,17,.529,4,7,.571,2,2,1.000,2,4,6,11,1,0,6,4,24,+4
matthwe02,44:12,3,12,.250,1,5,.200,4,4,1.000,1,3,4,10,0,1,1,1,11,+7
aldrila01,43:34,10,21,.476,0,0,,1,3,.333,2,7,9,0,1,0,1,5,21,+4
hicksjj01,34:54,4,5,.800,0,0,,3,4,.750,2,3,5,2,2,1,0,1,11,+12
leoname01,19:41,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,2,1,2,-10
babbilu01,12:59,2,7,.286,0,4,.000,0,0,,1,4,5,0,0,1,0,0,4,-7
bartowi01,12:47,3,5,.600,1,3,.333,0,0,,0,1,1,0,1,1,2,1,7,-14
freeljo01,12:15,3,4,.750,0,0,,2,2,1.000,0,2,2,0,0,1,0,3,8,0
smithno01,12:09,3,6,.500,0,2,.000,0,0,,0,0,0,2,0,0,1,0,6,-3
jeffrja01,5:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
Team Totals,290,46,94,.489,9,25,.360,17,21,.810,12,29,41,25,7,9,14,21,118,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,46:46,7,11,.636,0,0,,5,6,.833,8,9,17,5,2,0,2,4,19,0
geeal01,38:21,9,17,.529,3,8,.375,1,3,.333,0,4,4,3,1,0,2,4,22,-3
thomptr01,37:32,5,8,.625,0,0,,0,0,,1,1,2,1,0,2,1,5,10,-12
pargoje01,35:35,3,12,.250,3,6,.500,4,4,1.000,0,2,2,8,1,0,3,1,13,-11
waitedi01,35:30,4,17,.235,2,8,.250,2,2,1.000,0,5,5,7,1,0,2,2,12,-2
zellety01,31:18,6,11,.545,0,0,,2,2,1.000,4,6,10,2,0,2,1,1,14,+10
gibsoda01,29:28,2,9,.222,2,6,.333,0,0,,0,1,1,2,0,0,2,3,6,+6
casspom01,19:46,4,9,.444,3,6,.500,0,1,.000,2,4,6,1,0,0,1,1,11,+2
sloando01,15:44,3,5,.600,0,1,.000,4,4,1.000,0,1,1,3,1,0,2,0,10,+5
Team Totals,290,43,99,.434,13,35,.371,18,22,.818,15,33,48,32,6,4,16,21,117,
