Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bayleje01,39:54,9,17,.529,2,5,.400,3,4,.750,1,2,3,6,1,0,3,3,23,-15
conlemi01,38:18,7,19,.368,3,9,.333,0,0,,1,2,3,4,3,0,1,3,17,-7
gasolma01,36:43,6,15,.400,0,1,.000,4,5,.800,1,6,7,3,0,0,4,3,16,-7
randoza01,36:40,4,17,.235,0,0,,1,2,.500,9,10,19,2,3,1,2,2,9,-15
allento01,29:35,3,12,.250,0,1,.000,2,2,1.000,5,4,9,0,0,0,1,5,8,-12
arthuda01,24:04,4,10,.400,1,3,.333,0,0,,2,2,4,0,1,1,1,2,9,-8
johnsch04,21:04,0,6,.000,0,5,.000,1,2,.500,2,0,2,0,2,0,1,3,1,-16
wroteto01,9:12,1,2,.500,0,1,.000,4,4,1.000,0,0,0,4,2,0,0,2,6,-4
leuerjo01,4:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,34,98,.347,6,25,.240,15,19,.789,21,27,48,19,12,2,13,23,89,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,37:51,10,16,.625,0,2,.000,7,9,.778,0,7,7,6,1,1,2,1,27,+12
westbru01,31:03,9,17,.529,1,4,.250,2,2,1.000,1,8,9,6,1,0,5,0,21,+20
perkike01,26:14,2,3,.667,0,0,,3,4,.750,1,6,7,0,0,2,1,5,7,+8
ibakase01,25:40,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,6,1,4,4,-10
sefolth01,23:23,3,5,.600,1,2,.500,0,0,,0,2,2,3,2,0,3,1,7,+9
martike02,28:34,5,13,.385,3,4,.750,3,4,.750,0,1,1,2,0,0,1,0,16,+12
collini01,25:52,4,5,.800,0,0,,4,4,1.000,2,5,7,1,1,0,0,3,12,+24
jacksre01,15:07,1,4,.250,0,0,,2,2,1.000,0,6,6,1,0,0,2,2,4,+2
thabeha01,10:45,2,2,1.000,0,0,,0,0,,0,2,2,0,0,2,0,0,4,+6
liggide01,7:51,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,+4
jonespe01,3:50,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-1
maynoer01,3:50,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-1
Team Totals,240,40,72,.556,5,14,.357,21,25,.840,4,39,43,25,5,11,16,18,106,
