San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,35:49,8,18,.444,0,0,,6,7,.857,0,2,2,7,0,0,1,0,22,-7
nealga01,34:15,2,9,.222,1,5,.200,0,0,,0,2,2,2,1,1,1,1,5,+6
duncati01,33:18,8,17,.471,0,1,.000,6,9,.667,3,18,21,1,1,6,1,1,22,-7
greenda02,30:43,5,10,.500,2,4,.500,0,0,,0,1,1,0,3,0,3,3,12,-2
blairde01,12:02,0,4,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,0
ginobma01,28:02,2,6,.333,2,3,.667,2,2,1.000,2,4,6,5,1,0,3,1,8,-8
diawbo01,23:27,4,7,.571,1,3,.333,0,0,,0,0,0,1,1,2,1,2,9,-10
splitti01,20:15,5,9,.556,0,0,,0,0,,4,2,6,1,2,1,1,4,10,+5
bonnema01,6:58,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,+6
millspa02,6:14,3,3,1.000,2,2,1.000,0,0,,1,0,1,0,0,0,0,0,8,+8
decolna01,5:57,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,-4
josepco01,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-2
Team Totals,240,37,87,.425,8,19,.421,14,18,.778,13,35,48,18,9,10,12,15,96,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,35:58,10,15,.667,0,0,,4,6,.667,2,10,12,5,1,1,0,2,24,+11
jeffeal01,35:28,10,18,.556,0,0,,1,1,1.000,1,3,4,4,2,1,1,3,21,-1
foyera01,32:11,5,10,.500,3,6,.500,0,1,.000,0,2,2,2,1,0,2,1,13,-1
willima01,32:02,3,9,.333,1,4,.250,1,2,.500,0,3,3,4,0,0,2,3,8,+7
willima02,19:11,1,5,.200,0,2,.000,0,0,,1,1,2,0,0,2,3,1,2,-10
haywago01,28:49,7,14,.500,4,6,.667,1,1,1.000,1,6,7,6,0,1,1,0,19,+13
watsoea01,15:58,0,2,.000,0,1,.000,0,0,,0,3,3,5,1,0,1,3,0,-4
carrode01,15:49,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,+4
kanteen01,12:32,3,4,.750,0,0,,0,0,,1,3,4,0,1,1,2,0,6,+4
favorde01,12:02,2,4,.500,0,0,,2,4,.500,0,2,2,1,1,0,1,1,6,-8
Team Totals,240,41,84,.488,8,19,.421,9,15,.600,7,33,40,27,7,6,14,16,99,
