Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,45:06,8,25,.320,4,13,.308,10,12,.833,2,6,8,3,1,0,6,3,30,-4
parsoch01,44:41,10,18,.556,2,7,.286,1,2,.500,0,4,4,3,1,0,3,3,23,-13
asikom01,43:18,4,7,.571,0,0,,0,1,.000,3,9,12,0,1,1,1,5,8,-6
smithgr02,41:48,4,6,.667,0,0,,0,0,,2,8,10,1,0,4,1,5,8,+12
linje01,34:36,4,14,.286,2,7,.286,2,4,.500,0,2,2,8,0,0,2,4,12,-5
beverpa01,18:25,2,5,.400,0,2,.000,2,2,1.000,1,4,5,2,1,0,0,3,6,-1
delfica01,15:23,0,4,.000,0,2,.000,0,0,,0,2,2,2,1,0,0,3,0,+1
joneste01,13:01,2,2,1.000,0,0,,0,0,,1,2,3,2,1,0,0,1,4,-4
garcifr01,8:42,1,3,.333,0,2,.000,2,3,.667,0,0,0,0,0,0,0,1,4,0
Team Totals,265,35,84,.417,8,33,.242,17,24,.708,9,37,46,21,6,5,13,28,95,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blakest01,47:59,6,20,.300,4,12,.333,8,8,1.000,2,5,7,7,0,0,1,2,24,+13
howardw01,46:02,6,15,.400,0,1,.000,4,10,.400,3,15,18,2,3,4,4,4,16,+6
gasolpa01,43:43,7,17,.412,0,0,,3,4,.750,5,15,20,11,0,2,3,0,17,+1
meeksjo01,36:33,2,10,.200,1,7,.143,4,5,.800,0,2,2,1,2,0,0,3,9,+4
artesro01,23:53,4,11,.364,2,5,.400,2,3,.667,2,1,3,3,1,0,0,2,12,+2
jamisan01,32:58,6,12,.500,2,5,.400,2,4,.500,4,0,4,1,0,0,1,1,16,+11
morrida01,15:33,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,2,4,5,+2
clarkea01,12:07,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-7
goudean01,6:12,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-12
Team Totals,265,33,90,.367,10,32,.313,23,34,.676,17,40,57,27,6,6,12,17,99,
