Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hensojo01,44:22,11,19,.579,0,0,,6,8,.750,8,8,16,1,0,0,2,0,28,+6
udohek01,24:10,1,3,.333,0,0,,2,4,.500,2,4,6,1,1,1,3,1,4,-8
jennibr01,22:57,6,14,.429,5,8,.625,0,0,,0,2,2,2,0,0,2,2,17,-10
ellismo01,11:08,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,1,0,2,-6
mbahalu01,5:39,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-9
redicjj01,35:02,4,10,.400,1,5,.200,3,3,1.000,2,1,3,3,1,0,2,2,12,+7
dunlemi02,27:35,5,11,.455,2,6,.333,2,3,.667,0,3,3,0,1,1,0,1,14,+4
ayongu01,27:28,4,9,.444,0,0,,0,0,,3,9,12,1,0,1,0,2,8,+14
smithis01,25:03,3,8,.375,1,3,.333,0,0,,1,6,7,5,1,0,0,1,7,+16
daniema01,16:36,1,5,.200,1,2,.500,0,0,,1,2,3,2,1,0,2,1,3,+16
Team Totals,240,36,85,.424,10,27,.370,13,18,.722,17,36,53,18,5,3,12,11,95,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonespe01,38:45,7,15,.467,0,0,,0,1,.000,2,7,9,0,1,0,1,2,14,+1
thabeha01,20:37,2,2,1.000,0,0,,0,0,,4,4,8,2,2,0,1,2,4,+14
ibakase01,8:22,4,6,.667,0,0,,0,0,,0,1,1,0,0,1,1,0,8,+9
westbru01,7:18,2,5,.400,0,0,,0,0,,0,0,0,3,0,0,0,0,4,+10
sefolth01,6:52,2,3,.667,2,2,1.000,0,0,,0,1,1,2,1,0,0,0,6,+9
lambje01,41:08,6,21,.286,0,6,.000,1,1,1.000,2,5,7,2,0,1,2,2,13,-15
jacksre01,36:25,8,18,.444,0,6,.000,7,7,1.000,1,5,6,5,1,0,1,2,23,-6
brewero02,25:07,1,5,.200,0,1,.000,0,0,,4,3,7,1,1,0,0,0,2,-2
ortonda01,21:18,2,3,.667,0,0,,1,1,1.000,0,3,3,0,1,0,0,5,5,-17
liggide01,17:17,1,2,.500,0,1,.000,1,2,.500,0,2,2,0,1,0,1,1,3,-16
fishede01,16:51,2,9,.222,1,5,.200,2,2,1.000,0,0,0,1,0,0,1,0,7,-17
Team Totals,240,37,89,.416,3,21,.143,12,14,.857,13,31,44,16,8,2,8,14,89,
