Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomptr01,37:08,3,9,.333,0,0,,2,6,.333,2,8,10,1,0,0,2,4,8,-9
irvinky01,35:31,9,20,.450,2,9,.222,4,4,1.000,0,4,4,10,0,0,4,5,24,+1
zellety01,29:41,3,6,.500,0,0,,0,0,,0,2,2,3,2,0,1,1,6,+9
geeal01,28:18,5,9,.556,2,4,.500,1,2,.500,0,2,2,1,1,0,0,1,13,-22
ellinwa01,18:24,5,6,.833,1,2,.500,2,2,1.000,0,0,0,1,1,0,0,0,13,+2
casspom01,23:52,3,6,.500,2,4,.500,0,0,,0,9,9,3,4,0,1,6,8,+12
waitedi01,22:16,6,13,.462,1,4,.250,3,4,.750,0,0,0,3,1,0,3,4,16,-19
livinsh01,19:57,1,2,.500,0,0,,0,0,,0,0,0,2,0,2,0,1,2,+2
speigma01,14:01,3,6,.500,0,0,,0,0,,2,3,5,0,0,1,1,2,6,-13
joneske01,10:52,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2,+2
Team Totals,240,39,80,.488,8,23,.348,12,18,.667,4,31,35,24,9,3,12,24,98,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcrobjo01,40:34,6,6,1.000,3,3,1.000,5,6,.833,1,7,8,2,1,0,3,2,20,-6
walkeke02,36:24,6,16,.375,3,7,.429,9,12,.750,1,3,4,7,2,1,5,3,24,+14
biyombi01,36:19,3,5,.600,0,0,,2,2,1.000,0,4,4,0,0,3,0,2,8,-3
hendege02,35:20,6,13,.462,0,0,,3,4,.750,1,2,3,6,1,0,5,2,15,+2
kiddgmi01,24:57,5,7,.714,0,0,,1,2,.500,1,7,8,4,1,0,0,0,11,+12
tayloje03,23:43,3,6,.500,0,1,.000,0,0,,1,4,5,3,1,0,0,3,6,+12
gordobe01,12:00,3,9,.333,1,6,.167,0,0,,0,1,1,1,0,0,0,0,7,-12
adrieje01,11:41,2,4,.500,0,0,,3,4,.750,2,3,5,2,0,0,0,1,7,+10
pargoja01,11:36,2,5,.400,1,3,.333,0,0,,0,1,1,1,1,0,1,0,5,-7
thomaty01,7:26,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,1,1,2,+13
Team Totals,240,37,73,.507,8,20,.400,23,30,.767,7,33,40,28,8,4,15,14,105,
