Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,47:55,8,17,.471,3,7,.429,4,4,1.000,3,2,5,4,1,1,6,5,23,+1
hillge01,45:35,10,16,.625,2,7,.286,0,1,.000,3,6,9,8,2,0,1,2,22,-3
westda01,41:30,9,15,.600,0,1,.000,6,8,.750,0,7,7,3,2,3,4,3,24,-8
hibbero01,34:43,6,12,.500,0,0,,2,2,1.000,6,7,13,3,2,1,4,4,14,-2
stephla01,24:00,0,4,.000,0,1,.000,0,0,,1,0,1,0,1,0,4,3,0,-7
augusdj01,30:04,4,9,.444,2,5,.400,1,1,1.000,1,0,1,3,1,0,1,0,11,+5
mahinia01,17:46,3,4,.750,0,0,,2,2,1.000,2,0,2,0,0,0,1,3,8,-1
hansbty01,11:38,4,5,.800,0,0,,0,0,,1,2,3,0,0,0,0,3,8,+3
johnsor01,6:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
pendeje02,5:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,265,44,82,.537,7,21,.333,15,18,.833,17,25,42,21,9,5,21,24,110,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,38:11,8,13,.615,0,0,,5,5,1.000,0,4,4,2,5,2,4,2,21,+7
jeffeal01,37:20,11,20,.550,0,0,,3,4,.750,1,5,6,1,2,2,0,2,25,+3
foyera01,27:36,4,6,.667,2,4,.500,4,4,1.000,0,0,0,2,1,0,0,0,14,+10
willima02,26:04,3,7,.429,0,2,.000,0,0,,0,2,2,2,1,1,2,0,6,+4
tinslja01,21:53,1,4,.250,1,2,.500,2,2,1.000,0,0,0,9,1,0,0,2,5,+5
watsoea01,31:09,1,1,1.000,0,0,,0,0,,2,2,4,5,2,0,0,1,2,+1
haywago01,30:26,5,12,.417,0,2,.000,5,5,1.000,1,2,3,6,3,1,6,3,15,-3
carrode01,22:16,4,5,.800,0,0,,1,2,.500,1,1,2,1,2,0,0,4,9,-5
favorde01,18:39,4,9,.444,0,0,,3,4,.750,1,3,4,0,0,0,1,3,11,-1
kanteen01,11:28,3,6,.500,0,0,,0,0,,3,0,3,0,0,0,1,1,6,-1
Team Totals,265,44,83,.530,3,10,.300,23,26,.885,9,19,28,28,17,6,14,18,114,
