Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,33:43,10,16,.625,2,4,.500,0,0,,0,0,0,5,0,1,1,1,22,+14
humphkr01,32:42,4,12,.333,0,0,,3,3,1.000,3,4,7,0,0,2,0,4,11,+5
wallage01,32:27,7,9,.778,5,6,.833,1,2,.500,0,4,4,3,0,1,0,1,20,+17
willide01,29:59,4,9,.444,1,3,.333,2,2,1.000,0,4,4,7,0,1,2,3,11,+18
blatcan01,28:11,6,14,.429,0,0,,2,2,1.000,2,7,9,3,0,1,1,3,14,+19
evansre01,26:21,2,4,.500,0,0,,1,2,.500,5,5,10,0,2,0,2,2,5,+7
watsocj01,16:06,2,4,.500,2,3,.667,0,0,,0,2,2,1,0,0,0,1,6,+2
boganke01,12:42,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,0,0,+3
childjo01,9:01,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-9
teletmi01,8:46,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,-7
brookma01,5:46,1,4,.250,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,4,-3
tayloty01,4:16,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
Team Totals,240,38,83,.458,11,20,.550,11,13,.846,11,30,41,22,4,6,7,17,98,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,34:09,2,10,.200,0,3,.000,1,2,.500,0,1,1,2,0,0,0,2,5,-19
mooreet01,31:21,6,10,.600,1,3,.333,0,0,,1,3,4,4,0,0,0,1,13,-18
davisgl01,28:59,6,11,.545,0,0,,4,5,.800,0,3,3,2,0,0,3,1,16,-9
vucevni01,28:11,5,12,.417,0,0,,2,2,1.000,1,5,6,3,2,1,0,3,12,-18
harklma01,27:33,4,8,.500,0,0,,0,0,,0,7,7,0,1,1,2,3,8,-3
redicjj01,26:56,0,4,.000,0,3,.000,2,2,1.000,0,2,2,4,1,0,2,3,2,-12
nichoan01,17:00,5,8,.625,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,12,-3
smithis01,16:39,2,7,.286,0,1,.000,0,0,,2,2,4,3,0,0,1,2,4,+6
ayongu01,12:07,2,3,.667,0,0,,1,2,.500,2,1,3,1,0,0,0,1,5,-9
oquinky01,6:45,1,2,.500,0,0,,2,2,1.000,1,2,3,1,1,0,0,1,4,+14
mcrobjo01,6:38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,+3
jonesde01,3:42,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3,+8
Team Totals,240,35,78,.449,1,11,.091,15,19,.789,8,28,36,20,5,2,9,19,86,
