Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesda02,43:00,2,10,.200,0,1,.000,5,6,.833,0,3,3,2,3,0,2,4,9,-6
petrojo01,30:42,5,12,.417,0,0,,1,1,1.000,4,11,15,1,1,1,1,3,11,-1
johnsiv01,28:51,6,13,.462,0,1,.000,2,2,1.000,2,3,5,0,3,1,2,4,14,-3
tollian01,25:11,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,4,0,-2
teaguje01,23:23,3,11,.273,0,1,.000,0,0,,1,2,3,6,2,0,0,1,6,-12
scottmi01,36:28,8,15,.533,0,1,.000,6,8,.750,1,5,6,2,0,0,3,4,22,0
jenkijo01,27:49,7,9,.778,3,3,1.000,6,6,1.000,1,3,4,4,0,0,3,0,23,+4
macksh01,24:36,4,10,.400,2,4,.500,2,2,1.000,0,1,1,8,1,0,1,3,12,+10
Team Totals,240,35,83,.422,5,12,.417,22,25,.880,9,29,38,23,10,2,12,23,97,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,39:46,7,10,.700,1,1,1.000,8,10,.800,0,6,6,4,2,2,3,4,23,-1
duncati01,32:41,12,21,.571,0,0,,7,8,.875,0,14,14,3,0,4,3,2,31,+15
decolna01,21:44,2,8,.250,0,1,.000,2,2,1.000,2,5,7,3,0,0,3,4,6,+7
greenda02,19:08,1,4,.250,1,2,.500,1,2,.500,1,0,1,1,0,0,0,3,4,-5
splitti01,16:11,2,5,.400,0,0,,1,2,.500,1,4,5,1,1,0,2,1,5,-1
josepco01,31:01,4,12,.333,0,3,.000,0,0,,2,1,3,3,0,1,1,1,8,+2
blairde01,22:30,4,8,.500,0,0,,3,3,1.000,2,5,7,2,1,1,1,3,11,-11
jacksst02,18:51,3,6,.500,1,4,.250,2,2,1.000,1,1,2,1,1,0,1,2,9,+1
bonnema01,15:29,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,4,0,0,0,+5
nealga01,13:30,1,4,.250,0,3,.000,0,0,,0,2,2,1,0,0,0,1,2,+2
diawbo01,9:09,0,0,,0,0,,0,0,,0,2,2,3,0,0,1,0,0,-4
Team Totals,240,36,80,.450,3,15,.200,24,29,.828,9,40,49,24,5,12,15,21,99,
