Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenge01,36:41,2,7,.286,2,4,.500,0,0,,0,2,2,2,0,1,6,1,6,+1
georgpa01,35:10,7,15,.467,0,0,,0,0,,2,13,15,5,0,1,5,2,14,+3
hillge01,32:48,3,9,.333,1,4,.250,1,2,.500,0,1,1,7,0,1,1,3,8,+2
hibbero01,29:14,6,13,.462,0,0,,2,4,.500,3,7,10,3,1,5,0,3,14,+7
westda01,27:54,12,19,.632,0,1,.000,1,1,1.000,0,2,2,1,1,0,0,3,25,0
hansbty01,20:07,2,5,.400,0,0,,4,4,1.000,0,3,3,1,0,0,0,0,8,+2
mahinia01,18:44,0,1,.000,0,0,,1,2,.500,2,3,5,0,0,2,4,3,1,-5
augusdj01,15:12,1,4,.250,1,1,1.000,2,3,.667,0,1,1,2,1,0,2,1,5,0
stephla01,12:50,2,3,.667,1,1,1.000,0,0,,1,3,4,0,0,0,0,0,5,-1
youngsa01,11:21,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,0,0,4,+1
Team Totals,240,37,78,.474,5,11,.455,11,16,.688,9,37,46,22,3,10,18,16,90,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,36:12,6,11,.545,2,3,.667,7,7,1.000,1,6,7,8,5,0,2,3,21,-1
bargnan01,34:22,4,15,.267,1,4,.250,7,8,.875,0,3,3,1,0,3,3,2,16,-3
derozde01,27:29,5,14,.357,0,0,,0,0,,3,2,5,1,0,1,0,1,10,-5
fieldla01,24:05,0,6,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,1,0,+6
valanjo01,23:05,6,15,.400,0,0,,0,0,,6,4,10,0,0,1,0,4,12,-7
caldejo01,25:43,6,12,.500,3,6,.500,0,0,,0,1,1,3,1,0,1,1,15,-8
anderal01,18:50,0,3,.000,0,1,.000,0,0,,1,1,2,4,3,0,1,0,0,+1
johnsam01,17:05,2,6,.333,0,0,,1,2,.500,3,4,7,0,2,1,0,3,5,+4
davised01,13:38,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,2,2,1,5,+1
grayaa01,7:48,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,+1
rosste01,6:24,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,+4
lucasjo02,5:19,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,33,91,.363,6,17,.353,16,19,.842,15,27,42,18,12,8,10,18,88,
