Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,32:55,5,15,.333,1,2,.500,0,0,,2,6,8,8,0,1,5,1,11,-24
turneev01,30:52,4,13,.308,0,4,.000,4,4,1.000,0,7,7,5,3,0,3,1,12,-13
youngth01,28:10,5,13,.385,0,1,.000,1,4,.250,0,5,5,1,0,2,0,2,11,-18
richaja01,24:36,4,10,.400,2,4,.500,1,2,.500,0,2,2,2,1,1,1,3,11,-23
allenla01,15:25,1,2,.500,0,0,,0,0,,0,3,3,1,1,3,0,2,2,-14
wrighdo01,31:26,0,3,.000,0,2,.000,0,0,,0,3,3,1,2,0,0,3,0,-7
hawessp01,28:22,10,13,.769,0,0,,2,2,1.000,0,6,6,1,1,0,2,2,22,-4
youngni01,23:53,4,11,.364,0,2,.000,2,2,1.000,2,1,3,0,1,0,1,1,10,-7
wilkida02,8:35,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,1,0,0,0,1,-1
waynsma01,7:53,2,3,.667,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,6,-3
brownkw01,7:53,0,0,,0,0,,0,2,.000,1,2,3,0,0,0,1,2,0,-1
Team Totals,240,35,84,.417,3,17,.176,13,20,.650,5,36,41,19,10,7,14,17,86,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,29:04,8,16,.500,0,2,.000,4,5,.800,1,1,2,5,2,0,0,1,20,+22
splitti01,28:07,4,13,.308,0,0,,4,5,.800,1,9,10,1,0,0,1,2,12,+16
leonaka01,27:12,1,4,.250,0,1,.000,0,0,,2,7,9,1,1,1,0,4,2,+17
greenda02,26:23,4,10,.400,3,7,.429,2,2,1.000,0,4,4,3,1,0,3,0,13,+22
duncati01,25:41,7,10,.700,0,0,,2,2,1.000,1,7,8,3,1,4,2,1,16,+11
ginobma01,26:11,6,10,.600,2,5,.400,5,5,1.000,1,6,7,4,1,0,5,2,19,+11
nealga01,25:19,5,9,.556,2,3,.667,0,0,,0,3,3,1,3,0,1,2,12,+7
diawbo01,15:27,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,0
bonnema01,14:04,1,2,.500,0,1,.000,0,0,,1,0,1,2,0,0,0,0,2,+11
decolna01,10:06,1,3,.333,1,3,.333,0,0,,0,2,2,3,1,0,2,2,3,-5
blairde01,7:01,3,4,.750,0,0,,2,4,.500,1,1,2,0,1,0,0,0,8,+3
millspa02,5:25,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,2,2,0
Team Totals,240,41,85,.482,8,25,.320,19,23,.826,8,42,50,24,11,5,15,17,109,
