Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bledser01,36:31,7,12,.583,1,1,1.000,4,4,1.000,2,5,7,5,2,0,3,3,19,+3
griffbl01,33:19,7,13,.538,0,0,,5,5,1.000,2,2,4,8,1,1,6,3,19,+11
jordade01,22:03,4,6,.667,0,0,,1,2,.500,1,3,4,0,0,1,0,0,9,+10
butleca01,20:21,0,1,.000,0,1,.000,1,1,1.000,0,3,3,1,0,0,0,0,1,+26
greenwi01,17:23,5,6,.833,2,3,.667,3,3,1.000,0,1,1,0,1,0,0,2,15,+16
barnema02,31:27,6,14,.429,3,6,.500,3,4,.750,1,2,3,1,1,0,1,3,18,-11
crawfja01,29:24,11,20,.550,5,7,.714,3,3,1.000,0,0,0,1,0,0,2,0,30,-10
odomla01,19:45,1,4,.250,0,1,.000,0,0,,4,7,11,2,1,0,2,5,2,-3
hillgr01,16:23,1,2,.500,0,0,,2,4,.500,0,0,0,2,1,0,2,5,4,-1
turiaro01,13:24,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-1
Team Totals,240,42,78,.538,11,19,.579,22,26,.846,10,25,35,21,7,2,16,21,117,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
linje01,35:19,5,11,.455,1,4,.250,1,2,.500,0,1,1,10,2,0,1,4,12,-12
hardeja01,35:11,8,20,.400,2,9,.222,5,6,.833,0,4,4,3,1,0,5,4,23,-8
parsoch01,32:33,7,10,.700,2,4,.500,1,2,.500,1,1,2,4,1,0,1,1,17,-16
asikom01,24:32,3,6,.500,0,0,,1,3,.333,6,3,9,1,1,0,4,1,7,-18
pattepa01,16:01,2,5,.400,1,3,.333,0,0,,1,1,2,1,1,0,1,4,5,-18
delfica01,29:14,5,10,.500,2,7,.286,4,4,1.000,0,2,2,3,3,0,2,2,16,-6
morrima03,24:32,4,9,.444,3,6,.500,1,4,.250,1,7,8,0,0,0,1,3,12,+1
smithgr02,20:55,3,3,1.000,0,0,,0,0,,2,2,4,0,0,1,0,2,6,+6
douglto01,13:56,3,6,.500,1,2,.500,0,2,.000,0,1,1,2,0,0,0,2,7,+9
motiedo01,2:33,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,+4
beverpa01,1:45,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,+6
anderja01,1:45,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+6
aldrico01,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6
Team Totals,240,41,82,.500,13,37,.351,14,25,.560,12,22,34,25,10,1,15,23,109,
