San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,38:04,5,7,.714,1,2,.500,1,2,.500,3,3,6,0,0,0,1,2,12,-17
decolna01,33:32,4,8,.500,2,4,.500,5,6,.833,3,3,6,5,1,0,5,4,15,-4
bonnema01,29:42,4,7,.571,2,4,.500,0,0,,0,10,10,1,0,0,0,1,10,0
splitti01,29:34,7,12,.583,0,0,,4,6,.667,3,6,9,2,0,1,2,3,18,-5
millspa02,23:59,3,11,.273,1,7,.143,0,0,,0,1,1,2,2,0,4,2,7,-16
nealga01,32:14,7,20,.350,2,8,.250,4,4,1.000,0,4,4,7,2,0,6,4,20,+5
anderja01,19:31,2,2,1.000,1,1,1.000,4,5,.800,0,4,4,3,0,1,0,2,9,+9
blairde01,18:27,3,7,.429,0,0,,0,1,.000,1,2,3,0,0,0,1,2,6,-2
josepco01,14:57,1,6,.167,1,4,.250,0,0,,1,1,2,2,0,0,0,0,3,+5
Team Totals,240,36,80,.450,10,30,.333,18,24,.750,11,34,45,22,5,2,19,20,100,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,39:06,9,16,.563,2,5,.400,3,6,.500,3,6,9,7,4,0,4,2,23,-1
boshch01,36:44,8,14,.571,0,0,,2,2,1.000,3,9,12,1,0,1,0,3,18,+18
wadedw01,32:21,7,17,.412,0,0,,5,5,1.000,0,5,5,5,1,0,1,1,19,+14
chalmma01,27:03,3,8,.375,1,2,.500,1,1,1.000,0,1,1,4,2,1,1,3,8,+12
lewisra02,20:55,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,1,0,3,-6
allenra02,27:02,7,15,.467,1,3,.333,5,5,1.000,0,0,0,1,1,0,0,2,20,-3
coleno01,19:44,4,9,.444,0,2,.000,0,0,,1,1,2,2,1,0,0,3,8,-12
hasleud01,17:58,2,4,.500,0,0,,0,0,,0,4,4,0,0,0,2,3,4,-4
millemi01,16:33,1,2,.500,0,0,,0,0,,0,1,1,1,2,0,0,1,2,+7
anthojo01,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,42,86,.488,5,13,.385,16,19,.842,7,30,37,22,11,2,10,18,105,
