Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,39:47,7,16,.438,0,0,,0,2,.000,1,4,5,1,2,4,3,1,14,-6
pietrmi01,39:43,8,15,.533,2,6,.333,3,3,1.000,1,5,6,1,1,0,1,4,21,-11
lowryky01,38:02,9,20,.450,4,9,.444,12,12,1.000,0,5,5,11,1,0,3,5,34,-6
bargnan01,26:43,3,14,.214,0,6,.000,2,2,1.000,1,2,3,3,0,1,2,2,8,-18
valanjo01,15:46,1,4,.250,0,0,,1,2,.500,2,1,3,0,0,1,1,3,3,-10
johnsam01,30:46,1,1,1.000,0,0,,2,2,1.000,0,4,4,5,2,2,0,4,4,+5
davised01,22:46,5,10,.500,0,0,,3,4,.750,4,7,11,0,0,1,0,4,13,+9
caldejo01,14:16,1,3,.333,0,1,.000,1,1,1.000,0,1,1,4,0,0,1,0,3,-3
rosste01,12:12,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,+5
Team Totals,240,35,86,.407,6,23,.261,24,28,.857,10,30,40,25,6,9,11,23,100,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,36:32,11,18,.611,0,1,.000,3,3,1.000,2,11,13,1,0,1,4,3,25,+10
evansty01,34:08,7,16,.438,2,4,.500,7,12,.583,1,1,2,2,1,2,2,1,23,+10
thompja02,33:41,6,11,.545,0,0,,1,1,1.000,3,7,10,1,1,0,1,3,13,+8
salmojo01,33:26,4,7,.571,2,2,1.000,2,2,1.000,0,2,2,7,0,1,0,1,12,+11
brookaa01,33:05,2,8,.250,1,3,.333,6,8,.750,0,1,1,4,1,0,3,2,11,+8
thornma01,17:06,1,7,.143,0,3,.000,1,1,1.000,0,3,3,1,1,0,1,1,3,-9
robinth01,15:12,2,3,.667,0,0,,3,4,.750,2,2,4,1,1,1,2,2,7,-2
johnsja01,14:13,3,5,.600,0,0,,0,1,.000,1,7,8,1,0,2,1,5,6,+4
fredeji01,12:17,2,5,.400,1,2,.500,2,2,1.000,1,0,1,0,0,0,1,0,7,-2
hayesch01,10:21,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-3
Team Totals,240,38,82,.463,6,15,.400,25,34,.735,10,37,47,18,5,7,15,18,107,
