Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,38:13,8,20,.400,0,6,.000,11,12,.917,0,4,4,12,0,0,2,3,27,-10
iguodan01,33:49,3,5,.600,2,4,.500,0,2,.000,1,4,5,5,2,0,4,4,8,-8
gallida01,27:38,2,5,.400,0,3,.000,2,2,1.000,0,3,3,1,1,0,1,2,6,-14
farieke01,22:40,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,1,0,1,6,-7
koufoko01,18:11,1,6,.167,0,0,,2,2,1.000,4,3,7,0,1,2,0,1,4,-9
chandwi01,27:32,8,15,.533,1,4,.250,5,5,1.000,0,4,4,0,1,0,0,5,22,+11
millean02,27:22,7,11,.636,1,1,1.000,4,4,1.000,1,3,4,7,3,0,2,5,19,+3
breweco01,24:23,5,10,.500,0,4,.000,2,2,1.000,0,1,1,2,1,0,2,0,12,+8
mcgeeja01,20:13,3,5,.600,0,0,,3,6,.500,1,3,4,0,1,2,0,3,9,-4
Team Totals,240,39,81,.481,4,22,.182,31,37,.838,8,28,36,27,11,5,11,24,113,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bealbr01,37:57,3,8,.375,2,5,.400,9,11,.818,3,9,12,4,2,2,3,3,17,+12
webstma02,35:01,6,12,.500,3,6,.500,0,0,,3,4,7,2,1,0,1,5,15,-5
walljo01,32:59,5,12,.417,0,0,,4,4,1.000,1,0,1,10,1,3,6,3,14,+1
hilarne01,30:13,5,11,.455,0,0,,4,4,1.000,1,3,4,3,1,2,2,4,14,+2
okafoem01,26:41,8,14,.571,0,0,,1,5,.200,5,8,13,2,0,0,0,2,17,+15
arizatr01,26:41,5,11,.455,2,6,.333,4,4,1.000,0,4,4,3,0,0,3,2,16,+1
priceaj01,15:35,4,9,.444,4,6,.667,0,0,,1,0,1,3,0,0,1,1,12,+5
booketr01,14:00,2,2,1.000,0,0,,0,2,.000,2,1,3,0,0,1,1,0,4,+4
singlch01,12:36,2,4,.500,0,1,.000,1,2,.500,2,0,2,0,2,0,1,4,5,-6
serapke01,6:30,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-5
templga01,1:47,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,+6
Team Totals,240,42,88,.477,11,24,.458,24,33,.727,18,31,49,27,7,8,18,26,119,
