Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,35:02,7,12,.583,0,0,,6,6,1.000,7,11,18,3,0,0,2,2,20,-5
thomptr01,32:50,3,7,.429,0,0,,0,0,,6,9,15,1,2,1,0,4,6,-1
geeal01,32:14,4,12,.333,1,4,.250,4,5,.800,1,4,5,1,0,0,6,5,13,+10
pargoje01,31:06,9,13,.692,2,4,.500,2,2,1.000,0,1,1,2,2,0,4,2,22,+16
waitedi01,29:39,6,16,.375,2,7,.286,7,7,1.000,0,1,1,7,0,0,4,3,21,0
gibsoda01,27:33,3,10,.300,3,5,.600,0,0,,0,1,1,3,2,0,0,3,9,-2
zellety01,25:13,4,6,.667,0,0,,2,2,1.000,2,1,3,2,0,2,2,4,10,+10
casspom01,12:42,3,5,.600,2,3,.667,0,0,,1,2,3,1,2,0,0,1,8,-10
sloando01,11:05,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,4,-7
samuesa01,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,41,85,.482,10,23,.435,21,22,.955,18,31,49,21,8,3,18,25,113,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,41:44,6,12,.500,0,0,,3,5,.600,4,7,11,5,0,1,3,3,15,+6
teaguje01,38:11,4,11,.364,1,2,.500,6,8,.750,0,0,0,7,6,0,4,1,15,+4
harride01,33:49,5,9,.556,0,2,.000,3,3,1.000,0,1,1,4,2,0,1,3,13,-6
smithjo03,33:30,9,19,.474,2,2,1.000,5,9,.556,3,5,8,3,2,3,3,4,25,-14
stevede01,30:36,4,6,.667,4,6,.667,0,0,,0,1,1,4,0,0,0,2,12,-15
willilo02,25:50,5,10,.500,3,5,.600,5,5,1.000,1,2,3,0,0,0,0,2,18,+1
pachuza01,21:13,1,5,.200,0,0,,0,0,,2,0,2,1,0,1,1,1,2,+3
johnsiv01,8:59,2,3,.667,1,1,1.000,1,2,.500,0,2,2,1,1,0,0,0,6,+18
morroan01,6:08,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,2,5,-7
Team Totals,240,38,78,.487,12,20,.600,23,32,.719,10,18,28,25,12,5,12,18,111,
