Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,39:53,5,14,.357,3,5,.600,4,4,1.000,1,1,2,3,1,0,2,2,17,-9
wallage01,37:14,2,7,.286,1,3,.333,1,2,.500,1,4,5,1,0,0,0,3,6,-23
willide01,35:52,7,12,.583,2,6,.333,0,0,,1,4,5,10,0,0,5,1,16,-19
lopezbr01,28:35,8,18,.444,0,0,,0,0,,4,6,10,1,1,1,0,1,16,-10
humphkr01,17:38,0,3,.000,0,0,,0,0,,2,7,9,0,0,0,0,2,0,-8
watsocj01,25:53,3,9,.333,1,5,.200,0,0,,0,1,1,3,0,0,2,1,7,-7
boganke01,20:57,4,6,.667,3,5,.600,0,0,,0,0,0,1,0,0,1,2,11,-8
blatcan01,15:59,3,5,.600,0,1,.000,1,2,.500,0,2,2,0,1,1,1,1,7,-4
evansre01,9:43,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,+2
tayloty01,2:04,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,0,0,0,4,+4
shengto01,2:04,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,+4
brookma01,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
teletmi01,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+4
Team Totals,240,35,78,.449,10,25,.400,6,9,.667,10,28,38,19,3,2,12,16,86,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,37:26,7,11,.636,0,0,,2,2,1.000,5,7,12,2,1,3,1,2,16,+21
anthoca01,35:38,12,22,.545,4,8,.500,3,3,1.000,0,3,3,1,2,1,1,2,31,+18
kiddja01,35:07,2,9,.222,2,9,.222,1,2,.500,0,8,8,5,3,0,2,1,7,+6
feltora01,31:43,4,15,.267,0,3,.000,0,0,,1,4,5,4,1,0,0,1,8,+15
brewero02,15:00,1,5,.200,0,1,.000,2,4,.500,4,0,4,2,0,0,0,0,4,-13
smithjr01,36:44,7,11,.636,1,1,1.000,4,4,1.000,1,4,5,3,0,1,1,2,19,+24
copelch01,23:29,3,4,.750,2,2,1.000,0,0,,0,1,1,0,0,0,1,2,8,+10
prigipa01,14:23,2,5,.400,2,4,.500,0,0,,0,0,0,2,0,0,1,1,6,-4
thomaku01,8:26,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,-3
whiteja02,2:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,38,83,.458,11,29,.379,13,17,.765,11,28,39,19,7,5,7,11,100,
