Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,40:54,6,15,.400,1,5,.200,0,0,,2,8,10,3,0,1,1,1,13,+8
lawsoty01,38:27,9,20,.450,3,4,.750,0,4,.000,0,0,0,8,2,0,4,1,21,+7
iguodan01,38:22,5,11,.455,1,4,.250,2,2,1.000,0,5,5,3,3,1,5,2,13,+3
farieke01,34:58,7,14,.500,0,0,,2,7,.286,9,7,16,0,1,1,1,4,16,-7
koufoko01,21:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,1,0,2,4,4,+17
millean02,24:25,0,2,.000,0,0,,0,0,,0,7,7,5,0,0,5,3,0,-1
breweco01,21:53,4,9,.444,2,5,.400,4,4,1.000,0,1,1,1,2,2,0,0,14,+11
mcgeeja01,20:01,5,7,.714,0,0,,2,2,1.000,3,3,6,0,0,0,3,1,12,-8
Team Totals,240,37,82,.451,7,18,.389,12,21,.571,16,33,49,20,9,5,21,16,93,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,38:20,5,15,.333,0,5,.000,5,7,.714,1,2,3,2,5,0,6,1,15,-6
parsoch01,35:40,3,9,.333,2,6,.333,0,0,,2,1,3,4,1,0,3,5,8,-4
linje01,33:00,2,9,.222,0,4,.000,2,2,1.000,0,5,5,6,6,0,2,2,6,-1
pattepa01,30:19,8,13,.615,2,4,.500,0,0,,2,3,5,0,0,1,1,3,18,+8
asikom01,22:27,4,11,.364,0,0,,2,3,.667,7,6,13,0,0,0,3,2,10,-16
delfica01,30:48,6,14,.429,4,10,.400,3,4,.750,1,4,5,2,2,0,1,0,19,0
morrima03,18:52,1,7,.143,0,3,.000,1,2,.500,2,3,5,1,0,0,1,2,3,-15
aldrico01,15:34,1,2,.500,0,0,,2,3,.667,1,2,3,1,0,1,0,3,4,+9
douglto01,15:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,4,4,-5
Team Totals,240,31,84,.369,8,33,.242,17,23,.739,16,27,43,18,15,2,18,22,87,
