New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,40:57,5,16,.313,1,7,.143,4,5,.800,0,11,11,4,0,0,6,2,15,+10
aminual01,27:28,3,9,.333,0,0,,12,13,.923,1,8,9,1,2,0,2,4,18,+18
davisan02,26:46,4,5,.800,0,0,,2,2,1.000,2,8,10,1,1,2,1,0,10,-7
lopezro01,26:25,7,11,.636,0,0,,3,4,.750,4,2,6,0,0,0,2,3,17,+9
masonro01,25:45,1,4,.250,0,3,.000,0,0,,0,0,0,1,0,1,1,2,2,+11
anderry01,25:22,3,11,.273,1,5,.200,3,3,1.000,2,4,6,2,1,0,2,3,10,+8
riverau01,22:43,3,6,.500,0,0,,2,4,.500,0,0,0,1,0,0,0,2,8,+1
henryxa01,17:39,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,0
smithja02,17:16,4,4,1.000,0,0,,0,0,,2,1,3,2,1,0,2,3,8,+14
roberbr01,4:59,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+4
thomala01,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
sloando01,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,31,71,.437,2,17,.118,26,31,.839,11,37,48,12,5,3,17,21,90,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,32:54,3,8,.375,0,0,,1,3,.333,2,1,3,11,3,0,5,0,7,-5
bassbr01,32:33,4,6,.667,0,0,,1,2,.500,3,4,7,1,1,0,1,1,9,+1
piercpa01,30:49,5,16,.313,1,7,.143,1,3,.333,0,10,10,4,1,0,2,6,12,-10
garneke01,29:31,7,12,.583,0,0,,1,2,.500,0,4,4,0,1,0,3,3,15,-26
bradlav01,21:35,2,4,.500,0,2,.000,0,2,.000,0,0,0,1,3,0,0,2,4,-8
greenje02,24:39,2,4,.500,0,1,.000,0,2,.000,1,4,5,0,0,2,1,3,4,-3
terryja01,24:18,5,10,.500,2,4,.500,0,0,,0,0,0,1,1,0,1,0,12,-8
sullija01,20:34,2,5,.400,0,0,,0,0,,0,2,2,1,1,1,1,4,4,-2
leeco01,15:58,1,5,.200,0,3,.000,2,2,1.000,0,2,2,3,0,0,1,0,4,-5
collija04,4:28,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+5
barbole01,2:41,3,4,.750,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,7,+1
Team Totals,240,34,74,.459,4,18,.222,6,16,.375,6,27,33,22,11,4,15,21,78,
