Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,41:26,7,15,.467,1,2,.500,4,4,1.000,3,8,11,2,3,0,4,3,19,-9
couside01,32:53,4,12,.333,0,1,.000,5,8,.625,2,4,6,4,1,1,5,4,13,-19
thomais02,23:30,2,10,.200,1,4,.250,3,4,.750,0,3,3,1,3,0,0,0,8,-11
garcifr01,21:10,2,6,.333,2,4,.500,0,0,,0,2,2,0,0,0,3,0,6,-15
thompja02,20:59,4,7,.571,0,0,,1,2,.500,1,2,3,0,0,0,1,2,9,-14
thornma01,27:01,3,7,.429,1,3,.333,0,0,,1,2,3,1,3,0,0,4,7,-4
hayesch01,21:20,1,3,.333,0,0,,0,0,,3,2,5,2,0,0,0,2,2,-5
robinth01,20:48,4,5,.800,0,0,,3,6,.500,1,3,4,1,1,0,2,4,11,+2
fredeji01,18:15,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,+7
brookaa01,6:15,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-14
outlatr01,4:04,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,-8
johnsja01,1:20,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
honeyty01,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,29,73,.397,6,17,.353,17,26,.654,11,27,38,13,11,1,18,19,81,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,30:39,5,9,.556,0,2,.000,6,7,.857,0,10,10,4,1,0,3,3,16,+28
bradlav01,29:13,4,11,.364,1,5,.200,2,2,1.000,3,2,5,2,2,1,2,2,11,+13
garneke01,28:15,6,10,.600,0,0,,1,1,1.000,0,9,9,5,1,2,1,0,13,+23
leeco01,26:16,3,8,.375,1,2,.500,2,2,1.000,0,0,0,3,0,0,2,0,9,+13
sullija01,4:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+6
bassbr01,37:36,4,7,.571,0,0,,4,5,.800,1,3,4,2,3,0,1,3,12,+18
terryja01,22:15,5,7,.714,2,3,.667,0,0,,0,2,2,4,0,0,1,1,12,+5
greenje02,20:30,6,11,.545,0,2,.000,0,0,,0,1,1,0,0,0,3,5,12,-10
wilcoch01,17:08,3,4,.750,0,0,,0,0,,1,4,5,0,2,1,0,3,6,-3
barbole01,15:07,3,6,.500,1,2,.500,0,1,.000,0,0,0,2,0,0,3,1,7,+5
collija04,8:53,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,4,1,-8
Team Totals,240,39,73,.534,5,16,.313,16,20,.800,6,32,38,22,9,4,16,22,99,
