Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:49,8,22,.364,0,2,.000,10,10,1.000,0,9,9,3,0,4,2,1,26,+8
westbru01,43:47,11,25,.440,0,3,.000,11,15,.733,4,6,10,4,3,0,2,1,33,+9
ibakase01,38:15,4,9,.444,0,0,,3,3,1.000,3,4,7,0,0,6,3,4,11,-1
sefolth01,34:03,0,2,.000,0,1,.000,2,2,1.000,0,8,8,2,2,0,3,4,2,+10
perkike01,21:16,0,2,.000,0,0,,1,2,.500,0,4,4,0,0,1,1,1,1,-6
martike02,28:42,2,8,.250,1,4,.250,8,8,1.000,0,1,1,0,2,0,0,1,13,+10
collini01,16:23,1,2,.500,0,0,,0,0,,2,2,4,1,0,1,1,5,2,-7
maynoer01,7:15,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
thabeha01,3:34,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,-3
lambje01,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5
Team Totals,240,27,73,.370,1,10,.100,37,42,.881,9,35,44,10,7,12,14,20,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,40:30,7,13,.538,1,3,.333,4,6,.667,0,3,3,5,1,0,2,3,19,-4
princta01,39:40,4,12,.333,1,1,1.000,3,5,.600,3,3,6,3,0,1,0,3,12,+3
monrogr01,33:53,7,14,.500,0,0,,3,4,.750,0,6,6,2,4,1,2,2,17,-2
knighbr03,31:39,2,13,.154,2,8,.250,2,2,1.000,1,3,4,6,1,1,3,3,8,-1
maxieja01,29:54,5,10,.500,0,0,,3,6,.500,3,4,7,1,0,3,1,3,13,+7
jerebjo01,18:36,1,6,.167,0,2,.000,1,1,1.000,4,0,4,0,0,0,1,2,3,-10
bynumwi01,16:33,2,7,.286,0,0,,1,1,1.000,0,0,0,4,0,0,1,3,5,+2
singlky01,16:26,3,5,.600,2,3,.667,1,2,.500,0,3,3,0,0,0,0,6,9,-5
drumman01,12:49,2,3,.667,0,0,,0,0,,2,4,6,1,2,1,1,3,4,0
Team Totals,240,33,83,.398,6,17,.353,18,27,.667,13,26,39,22,8,7,11,28,90,
