Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,30:32,11,20,.550,1,5,.200,2,3,.667,1,6,7,10,1,0,1,2,25,+33
wadedw01,29:36,6,12,.500,0,1,.000,3,5,.600,2,6,8,6,5,1,0,1,15,+32
chalmma01,26:30,5,11,.455,4,7,.571,1,2,.500,0,1,1,1,3,0,1,3,15,+24
boshch01,26:19,5,14,.357,1,1,1.000,0,0,,2,4,6,1,1,1,3,3,11,+23
hasleud01,23:38,3,4,.750,0,0,,0,0,,4,6,10,0,0,0,0,2,6,+26
allenra02,26:28,3,11,.273,2,7,.286,2,2,1.000,0,5,5,3,0,0,3,1,10,+17
coleno01,18:12,2,6,.333,0,0,,3,4,.750,0,1,1,0,0,0,1,4,7,-19
anthojo01,12:56,0,1,.000,0,0,,0,0,,3,2,5,2,1,2,0,0,0,-4
lewisra02,12:00,1,3,.333,0,2,.000,1,2,.500,0,2,2,1,0,0,1,1,3,-13
millemi01,12:00,0,3,.000,0,3,.000,0,0,,1,2,3,0,0,0,0,2,0,-13
battish01,10:09,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0,-1
jonesja02,5:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
varnaja01,5:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-10
Team Totals,240,36,90,.400,8,29,.276,12,18,.667,13,38,51,24,11,5,11,22,92,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,32:27,4,13,.308,0,1,.000,4,4,1.000,1,10,11,1,0,0,3,1,12,-25
jackja01,32:12,7,14,.500,0,0,,2,4,.500,1,2,3,2,1,0,5,2,16,-21
thompkl01,28:35,1,8,.125,0,4,.000,0,0,,0,2,2,3,0,0,4,3,2,-19
barneha02,22:42,3,12,.250,1,3,.333,2,2,1.000,3,3,6,3,0,0,1,3,9,+1
ezelife01,8:13,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-5
greendr01,29:21,3,5,.600,0,0,,3,4,.750,2,5,7,1,0,0,4,4,9,-15
landrca01,22:40,5,11,.455,0,0,,0,0,,3,8,11,0,1,0,1,2,10,-9
jenkich01,21:40,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,2,2,-8
bazemke01,17:54,1,7,.143,1,3,.333,3,4,.750,1,3,4,5,1,0,1,1,6,+10
jefferi01,11:03,3,4,.750,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,7,+11
tylerje01,7:28,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,+9
biedran01,5:45,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,0,0,-14
Team Totals,240,29,80,.363,3,12,.250,14,18,.778,11,41,52,17,5,2,21,21,75,
