Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,36:39,3,12,.250,2,5,.400,4,4,1.000,1,7,8,1,1,0,0,3,12,-23
griffbl01,34:11,4,11,.364,0,0,,9,12,.750,2,7,9,2,0,0,3,3,17,-25
bledser01,33:43,4,14,.286,0,3,.000,2,2,1.000,1,1,2,3,1,2,3,2,10,-29
jordade01,26:28,4,6,.667,0,0,,0,2,.000,4,5,9,0,0,1,1,3,8,-19
greenwi01,16:16,1,5,.200,0,4,.000,0,0,,0,0,0,0,1,0,0,3,2,-5
crawfja01,32:02,5,17,.294,1,7,.143,3,5,.600,0,1,1,5,0,1,2,0,14,-20
hillgr01,22:57,2,3,.667,0,0,,0,3,.000,0,5,5,0,0,0,3,1,4,+1
odomla01,17:40,1,1,1.000,0,0,,0,0,,0,2,2,1,2,0,0,0,2,+5
turiaro01,12:16,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,2,1,1,-5
holliry01,7:48,1,2,.500,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,3,-5
Team Totals,240,25,72,.347,3,19,.158,20,31,.645,9,28,37,12,6,4,14,16,73,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsam01,37:24,7,9,.778,0,0,,5,8,.625,5,11,16,3,1,1,2,5,19,+27
derozde01,34:23,8,17,.471,2,3,.667,1,1,1.000,0,2,2,7,1,1,2,0,19,+31
lowryky01,32:16,1,6,.167,1,4,.250,0,0,,1,4,5,8,2,1,0,2,3,+28
grayaa01,25:13,3,6,.500,0,0,,1,2,.500,4,8,12,4,0,0,1,3,7,+10
fieldla01,15:15,3,4,.750,1,1,1.000,1,2,.500,0,1,1,0,1,2,0,0,8,+5
gayru01,32:45,8,16,.500,3,6,.500,1,2,.500,0,3,3,1,1,1,2,3,20,+20
lucasjo02,18:44,6,9,.667,5,7,.714,0,0,,0,1,1,1,0,0,2,1,17,+3
rosste01,15:25,2,8,.250,0,2,.000,0,0,,0,0,0,3,0,0,1,3,4,-6
anderal01,13:23,0,4,.000,0,3,.000,0,0,,0,1,1,3,1,0,0,2,0,-5
valanjo01,12:57,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,5,0,+14
acyqu01,2:15,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-2
Team Totals,240,38,81,.469,12,26,.462,10,17,.588,11,34,45,30,7,6,12,25,98,
