San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,32:44,7,11,.636,0,1,.000,2,4,.500,0,1,1,3,2,0,5,2,16,-16
leonaka01,31:11,4,6,.667,2,4,.500,0,0,,0,3,3,1,1,1,2,1,10,-6
splitti01,26:29,2,4,.500,0,0,,4,4,1.000,3,2,5,2,2,2,0,0,8,-2
duncati01,25:56,5,14,.357,0,0,,3,3,1.000,4,4,8,1,0,3,5,2,13,-13
greenda02,19:52,0,5,.000,0,4,.000,0,0,,0,1,1,1,0,0,2,3,0,-6
nealga01,28:00,4,9,.444,1,2,.500,0,0,,0,1,1,3,0,0,0,1,9,+4
ginobma01,24:44,7,13,.538,2,5,.400,5,5,1.000,1,4,5,4,2,0,2,2,21,-8
diawbo01,20:44,2,5,.400,0,1,.000,1,2,.500,1,4,5,3,0,0,1,2,5,-4
jacksst02,18:43,2,6,.333,1,4,.250,1,2,.500,0,2,2,1,0,0,2,2,6,+8
bonnema01,8:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
millspa02,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
decolna01,1:48,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+4
Team Totals,240,33,73,.452,6,21,.286,16,20,.800,9,23,32,20,7,6,19,15,88,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aminual01,37:16,2,5,.400,0,1,.000,0,0,,0,10,10,3,3,1,5,2,4,+8
vasqugr01,35:44,6,10,.600,1,2,.500,1,2,.500,1,2,3,11,2,0,3,2,14,+9
gordoer01,32:33,9,22,.409,0,3,.000,6,6,1.000,3,1,4,2,1,1,2,1,24,+18
davisan02,26:13,8,13,.615,0,0,,1,2,.500,4,5,9,0,3,1,1,1,17,+6
lopezro01,20:22,4,6,.667,0,0,,0,0,,3,3,6,0,0,0,3,1,8,+8
anderry01,32:13,4,13,.308,3,6,.500,2,2,1.000,2,3,5,1,2,0,0,4,13,+7
smithja02,16:44,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,8,-5
riverau01,14:28,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,0,1,0,-8
roberbr01,13:15,2,6,.333,1,1,1.000,0,0,,0,1,1,2,1,0,0,1,5,-5
thomala01,10:44,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,2,2,-1
sloando01,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,83,.482,5,13,.385,10,12,.833,14,28,42,23,12,3,14,15,95,
