Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,40:40,11,17,.647,0,2,.000,7,9,.778,6,7,13,3,0,0,2,5,29,-8
thomais02,39:43,8,14,.571,1,1,1.000,3,3,1.000,0,1,1,3,1,0,4,5,20,-8
evansty01,37:10,5,12,.417,0,2,.000,6,7,.857,0,2,2,4,2,0,1,3,16,-7
salmojo01,29:04,1,4,.250,1,2,.500,2,2,1.000,0,1,1,4,1,0,0,2,5,-7
thompja02,17:23,3,4,.750,0,0,,1,2,.500,2,4,6,1,0,0,3,2,7,-7
outlatr01,15:42,3,6,.500,1,2,.500,3,4,.750,0,2,2,1,0,0,0,1,10,+12
johnsja01,12:27,1,5,.200,0,0,,4,5,.800,0,1,1,0,0,1,0,0,6,-8
garcifr01,11:09,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,-6
thornma01,10:50,2,9,.222,0,3,.000,0,0,,2,2,4,1,1,0,0,1,4,-2
robinth01,10:15,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,0,3,2,-2
brookaa01,8:18,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,-1
hayesch01,7:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,38,81,.469,3,15,.200,26,32,.813,12,24,36,18,5,1,10,22,105,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,37:21,7,12,.583,2,4,.500,3,4,.750,1,6,7,11,0,0,4,3,19,+24
aminual01,34:37,5,7,.714,1,1,1.000,3,4,.750,4,7,11,3,1,0,3,3,14,+10
gordoer01,29:07,6,15,.400,2,4,.500,2,2,1.000,0,1,1,2,1,0,3,4,16,+14
lopezro01,27:04,4,9,.444,0,0,,1,1,1.000,4,1,5,1,1,0,2,2,9,-3
davisan02,15:20,5,7,.714,0,0,,1,3,.333,3,3,6,0,1,3,0,0,11,+20
anderry01,34:18,10,22,.455,7,14,.500,0,0,,4,2,6,2,0,0,0,4,27,+3
smithja02,19:18,2,7,.286,0,0,,4,4,1.000,3,4,7,0,0,1,2,4,8,-2
thomala01,13:23,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,3,4,-1
riverau01,12:06,0,1,.000,0,1,.000,1,2,.500,0,1,1,4,0,0,0,1,1,-12
roberbr01,10:39,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,1,1,2,-15
masonro01,6:47,1,2,.500,0,0,,1,1,1.000,0,4,4,0,0,0,0,2,3,+7
Team Totals,240,43,89,.483,12,25,.480,16,21,.762,20,29,49,25,4,4,15,27,114,
