Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,38:32,7,16,.438,0,4,.000,2,3,.667,1,1,2,5,1,0,6,3,16,-6
wallage01,38:18,2,6,.333,2,4,.500,0,0,,1,8,9,2,0,4,1,2,6,+8
willide01,35:47,5,13,.385,4,7,.571,10,13,.769,1,1,2,5,2,1,4,1,24,-10
lopezbr01,25:20,8,17,.471,0,0,,2,2,1.000,5,5,10,0,1,2,2,1,18,+5
evansre01,21:38,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,1,4,0,-11
blatcan01,22:33,4,11,.364,0,1,.000,1,2,.500,3,3,6,1,3,1,2,1,9,-4
boganke01,18:20,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,3,0,-2
humphkr01,16:36,2,5,.400,0,1,.000,2,2,1.000,1,3,4,0,0,0,0,2,6,+2
watsocj01,15:11,1,3,.333,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,+5
brookma01,7:44,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,1,0,0,+8
Team Totals,240,29,75,.387,7,19,.368,17,22,.773,14,27,41,15,9,8,18,18,82,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,45:13,7,18,.389,0,3,.000,3,5,.600,1,6,7,3,2,1,0,1,17,+3
noahjo01,42:03,4,12,.333,0,0,,4,6,.667,3,7,10,5,3,2,5,1,12,-1
belinma01,38:41,6,9,.667,2,3,.667,5,5,1.000,0,1,1,3,2,0,2,1,19,+3
boozeca01,30:56,7,14,.500,0,0,,1,1,1.000,1,5,6,2,1,1,2,3,15,-1
robinna01,28:07,3,8,.375,0,2,.000,0,0,,0,1,1,5,1,1,1,5,6,-3
teaguma01,19:43,4,6,.667,0,1,.000,0,0,,0,2,2,2,0,0,1,4,8,+6
butleji01,17:14,0,4,.000,0,1,.000,0,0,,0,3,3,1,1,1,0,0,0,-11
gibsota01,15:29,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,6,+5
mohamna01,2:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+4
Team Totals,240,33,75,.440,2,10,.200,15,19,.789,7,26,33,21,10,6,13,17,83,
