Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:53,10,32,.313,3,12,.250,3,3,1.000,0,4,4,5,2,1,6,1,26,0
nashst01,37:01,5,11,.455,2,3,.667,4,4,1.000,0,1,1,9,1,0,3,4,16,-4
gasolpa01,32:32,10,15,.667,0,0,,5,6,.833,3,2,5,2,0,1,1,1,25,-2
artesro01,25:45,3,9,.333,2,6,.333,1,1,1.000,1,2,3,0,3,0,0,0,9,-11
howardw01,17:12,1,3,.333,0,0,,3,4,.750,0,2,2,1,0,1,1,1,5,-7
clarkea01,34:33,6,10,.600,1,1,1.000,1,2,.500,6,8,14,2,1,1,0,3,14,+14
jamisan01,30:15,2,6,.333,1,4,.250,0,0,,1,4,5,0,0,0,1,2,5,-2
duhonch01,10:59,0,1,.000,0,1,.000,1,1,1.000,0,2,2,1,0,0,0,1,1,-1
morrida01,5:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-6
sacrero01,3:42,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6
Team Totals,240,38,88,.432,9,27,.333,18,21,.857,12,25,37,20,7,4,13,15,103,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fieldla01,37:45,8,11,.727,0,1,.000,2,4,.500,3,7,10,0,4,0,1,1,18,+8
davised01,31:13,9,13,.692,0,0,,0,2,.000,2,6,8,0,0,0,1,1,18,+7
derozde01,30:23,4,9,.444,0,1,.000,0,0,,0,3,3,3,0,0,5,3,8,+10
caldejo01,30:05,9,15,.600,1,4,.250,3,3,1.000,0,2,2,9,0,0,3,4,22,+7
grayaa01,15:45,2,5,.400,0,0,,1,1,1.000,1,1,2,1,0,1,1,4,5,+12
anderal01,28:29,5,13,.385,3,7,.429,1,2,.500,0,2,2,8,3,0,3,0,14,-15
johnsam01,21:39,4,6,.667,0,0,,1,2,.500,3,5,8,3,0,1,1,5,9,+2
rosste01,18:26,2,7,.286,0,4,.000,0,0,,0,1,1,1,0,0,0,1,4,-5
lowryky01,17:55,2,3,.667,2,3,.667,2,3,.667,1,3,4,2,3,0,0,2,8,-2
acyqu01,8:20,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,+1
Team Totals,240,46,84,.548,6,20,.300,10,17,.588,10,30,40,27,11,2,15,22,108,
