Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turneev01,39:32,7,18,.389,1,3,.333,1,2,.500,1,5,6,5,2,0,2,4,16,+11
wilkida02,35:48,6,11,.545,0,2,.000,3,3,1.000,0,2,2,2,1,1,4,5,15,+3
youngth01,21:20,5,7,.714,0,0,,0,0,,0,8,8,0,3,0,1,4,10,+14
holidjr01,9:16,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5,+10
hawessp01,4:14,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,2,3,+9
wrighdo01,36:05,8,15,.533,4,8,.500,3,3,1.000,0,2,2,5,1,2,0,2,23,+7
allenla01,32:20,4,9,.444,0,0,,3,4,.750,3,8,11,0,0,0,3,1,11,+4
moultar01,28:50,7,11,.636,0,0,,0,0,,6,6,12,1,0,0,1,3,14,-1
holidju01,26:30,3,8,.375,1,2,.500,1,2,.500,0,0,0,3,2,2,3,2,8,-1
youngni01,6:05,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-6
Team Totals,240,43,85,.506,8,19,.421,11,14,.786,10,32,42,16,9,6,16,23,105,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenge01,39:57,14,23,.609,6,12,.500,0,1,.000,1,5,6,1,2,1,3,2,34,-6
mahinia01,34:03,2,5,.400,0,0,,1,5,.200,4,2,6,1,1,0,3,3,5,-7
hansbty01,27:38,3,9,.333,0,0,,4,6,.667,3,6,9,0,0,0,3,2,10,-3
stephla01,25:45,5,8,.625,0,1,.000,2,2,1.000,1,2,3,6,0,0,4,2,12,-16
augusdj01,24:26,1,4,.250,0,3,.000,1,2,.500,1,1,2,5,0,0,2,1,3,-10
pendeje02,27:58,5,10,.500,0,1,.000,2,2,1.000,1,5,6,1,2,2,1,0,12,0
youngsa01,20:03,1,2,.500,0,1,.000,2,4,.500,0,3,3,0,1,0,0,3,4,+3
hansbbe01,17:39,3,8,.375,0,3,.000,5,5,1.000,1,1,2,3,1,1,0,1,11,+4
johnsor01,16:10,1,8,.125,0,5,.000,0,0,,0,3,3,0,1,0,0,0,2,-5
plumlmi01,6:21,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-10
Team Totals,240,36,80,.450,6,26,.231,17,27,.630,13,29,42,17,8,4,16,14,95,
