Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
noahjo01,43:27,3,8,.375,0,0,,4,5,.800,2,14,16,2,1,2,5,3,10,-3
denglu01,34:58,4,10,.400,0,2,.000,0,0,,2,3,5,0,1,1,1,1,8,-9
boozeca01,34:20,5,14,.357,0,0,,1,1,1.000,3,8,11,0,0,0,3,3,11,+5
robinna01,29:08,2,7,.286,1,4,.250,1,2,.500,0,3,3,6,2,0,1,3,6,-9
hamilri01,18:10,1,6,.167,0,1,.000,0,1,.000,0,1,1,2,0,0,2,2,2,+2
butleji01,25:44,4,11,.364,0,2,.000,3,4,.750,4,2,6,0,1,1,4,1,11,-4
belinma01,19:27,4,9,.444,2,5,.400,2,2,1.000,1,1,2,1,0,0,1,2,12,+6
teaguma01,18:52,2,6,.333,0,2,.000,1,2,.500,0,2,2,3,0,0,1,1,5,+7
gibsota01,15:50,2,3,.667,0,1,.000,0,0,,1,2,3,1,0,0,2,3,4,-6
cookda02,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,27,74,.365,3,17,.176,12,17,.706,13,36,49,15,5,4,20,19,69,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bassbr01,40:06,6,13,.462,0,0,,2,2,1.000,2,7,9,2,1,1,2,4,14,+7
piercpa01,33:42,2,12,.167,2,5,.400,2,4,.500,1,5,6,6,1,0,3,2,8,+1
leeco01,27:41,3,7,.429,1,1,1.000,0,0,,0,0,0,0,2,0,0,2,7,-13
garneke01,26:05,6,12,.500,0,0,,0,0,,4,7,11,3,1,0,0,2,12,+6
bradlav01,25:57,4,12,.333,0,1,.000,2,2,1.000,1,1,2,1,2,0,1,6,10,+8
greenje02,36:29,2,8,.250,0,4,.000,4,4,1.000,0,5,5,2,0,2,2,1,8,+6
terryja01,25:50,5,11,.455,2,4,.500,0,0,,0,1,1,3,1,1,1,1,12,+6
collija04,13:07,0,1,.000,0,0,,0,0,,0,3,3,1,1,0,0,2,0,-1
wilcoch01,11:04,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-10
Team Totals,240,28,76,.368,5,15,.333,10,12,.833,8,31,39,18,9,4,10,21,71,
