Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,35:47,1,6,.167,0,3,.000,0,0,,0,5,5,10,1,0,3,1,2,-25
terryja01,33:03,7,12,.583,2,4,.500,4,4,1.000,1,2,3,0,1,0,1,1,20,-16
garneke01,27:59,7,13,.538,0,0,,2,2,1.000,1,11,12,6,0,0,1,2,16,0
piercpa01,25:24,8,15,.533,4,8,.500,0,0,,0,1,1,3,0,0,3,4,20,-23
collija04,17:35,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,5,0,-16
greenje02,31:02,5,17,.294,1,4,.250,5,7,.714,2,1,3,1,0,1,2,1,16,-16
sullija01,23:21,2,5,.400,0,0,,6,6,1.000,2,4,6,1,1,0,0,3,10,-2
leeco01,20:45,0,6,.000,0,2,.000,0,0,,0,0,0,3,3,1,1,1,0,+7
bassbr01,20:01,3,5,.600,0,0,,0,0,,3,0,3,0,0,0,1,5,6,-22
barbole01,4:09,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,-1
varnaja01,0:53,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,+4
Team Totals,240,36,86,.419,7,22,.318,17,19,.895,10,25,35,25,7,3,12,23,96,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomais02,39:37,10,15,.667,3,7,.429,4,5,.800,0,4,4,5,1,0,2,2,27,+20
salmojo01,32:33,9,12,.750,2,4,.500,3,3,1.000,1,5,6,4,0,0,0,1,23,+26
thompja02,32:01,8,11,.727,0,0,,4,8,.500,3,3,6,0,1,2,1,3,20,+19
couside01,31:08,4,12,.333,0,0,,4,4,1.000,2,8,10,10,1,0,2,5,12,+21
thornma01,18:37,2,7,.286,1,3,.333,0,0,,0,3,3,0,0,0,1,1,5,+6
fredeji01,22:28,4,9,.444,2,3,.667,0,0,,0,1,1,5,0,0,0,1,10,+10
johnsja01,21:56,3,5,.600,1,1,1.000,3,3,1.000,1,5,6,3,2,3,3,2,10,+11
hayesch01,16:16,0,2,.000,0,0,,2,2,1.000,2,4,6,1,2,1,1,3,2,+3
garcifr01,16:12,2,7,.286,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5,-1
robinth01,6:13,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,2,2,2,-6
honeyty01,2:59,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,+1
Team Totals,240,44,82,.537,10,20,.500,20,25,.800,10,35,45,28,8,8,13,21,118,
