Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,39:53,3,14,.214,0,0,,4,4,1.000,2,10,12,0,3,2,3,1,10,-22
lillada01,38:03,7,16,.438,4,9,.444,1,2,.500,2,2,4,6,0,0,2,1,19,-11
batumni01,36:53,4,11,.364,2,6,.333,3,4,.750,2,6,8,8,0,2,1,3,13,-16
matthwe02,36:24,3,11,.273,2,6,.333,0,0,,0,1,1,0,2,0,1,1,8,-22
hicksjj01,27:05,6,11,.545,0,0,,0,1,.000,0,7,7,2,2,1,3,3,12,+2
maynoer01,25:21,4,10,.400,2,4,.500,0,0,,0,0,0,4,0,0,3,4,10,-12
leoname01,23:51,4,4,1.000,0,0,,1,2,.500,1,0,1,2,0,0,2,3,9,-8
bartowi01,6:45,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-5
freeljo01,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
babbilu01,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
smithno01,1:55,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2
Team Totals,240,32,79,.405,10,26,.385,9,13,.692,7,27,34,22,7,5,17,16,83,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,37:20,10,17,.588,2,3,.667,2,2,1.000,0,10,10,2,2,0,3,1,24,+11
westbru01,33:34,9,18,.500,0,2,.000,3,5,.600,0,4,4,9,1,0,2,2,21,+17
ibakase01,26:36,7,9,.778,0,0,,2,2,1.000,1,2,3,1,0,5,2,3,16,+17
perkike01,24:26,2,6,.333,0,0,,0,0,,0,5,5,0,2,0,1,2,4,+1
sefolth01,19:15,1,2,.500,0,1,.000,2,2,1.000,0,3,3,2,1,0,0,2,4,0
martike02,26:50,4,10,.400,2,2,1.000,1,2,.500,1,1,2,2,1,0,1,2,11,+18
collini01,26:07,5,6,.833,0,0,,0,0,,3,3,6,0,1,0,1,1,10,+7
fishede01,15:24,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,+8
jacksre01,15:15,2,6,.333,0,2,.000,2,2,1.000,1,3,4,6,2,0,0,0,6,+12
thabeha01,9:28,2,4,.500,0,0,,1,3,.333,2,1,3,0,1,0,0,1,5,+3
liggide01,1:55,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2
jonespe01,1:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
brewero02,1:55,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+2
Team Totals,240,43,82,.524,4,11,.364,13,18,.722,9,34,43,23,12,5,10,14,103,
