Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,41:19,4,15,.267,0,4,.000,7,7,1.000,0,2,2,2,1,0,0,2,15,-2
willide01,35:03,5,18,.278,2,9,.222,0,0,,2,3,5,9,0,0,1,5,12,-18
lopezbr01,29:15,10,14,.714,0,0,,2,2,1.000,6,3,9,0,0,1,1,1,22,-16
evansre01,21:39,2,3,.667,0,0,,4,4,1.000,2,3,5,0,1,0,3,3,8,-11
boganke01,17:05,0,6,.000,0,6,.000,0,0,,0,0,0,0,0,0,1,1,0,-23
watsocj01,21:22,1,5,.200,1,3,.333,0,0,,0,1,1,2,3,0,2,1,3,+1
blatcan01,20:34,6,7,.857,0,0,,0,0,,1,3,4,2,2,1,1,2,12,-2
humphkr01,17:59,4,8,.500,0,0,,2,2,1.000,5,2,7,0,1,0,1,3,10,+5
wallage01,15:12,1,2,.500,0,0,,2,2,1.000,0,2,2,0,1,0,2,0,4,+1
brookma01,9:45,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-6
teletmi01,6:33,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,-4
stackje01,3:43,0,1,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,0,0,+3
tayloty01,0:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,37,87,.425,4,26,.154,17,17,1.000,18,19,37,17,9,2,13,19,95,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pachuza01,39:02,5,8,.625,0,0,,3,6,.500,6,5,11,8,1,0,2,3,13,+12
teaguje01,36:56,12,18,.667,3,5,.600,1,2,.500,0,4,4,11,0,0,2,2,28,+15
horfoal01,36:25,7,12,.583,0,0,,3,4,.750,6,7,13,2,2,1,3,3,17,+12
harride01,35:12,6,11,.545,2,6,.333,4,5,.800,0,4,4,5,4,0,3,1,18,+24
korveky01,26:38,5,10,.500,1,4,.250,0,0,,0,4,4,2,1,1,1,3,11,+10
willilo02,24:04,5,8,.625,1,3,.333,0,0,,1,0,1,4,0,0,3,1,11,-7
stevede01,21:18,1,3,.333,1,3,.333,0,0,,1,0,1,0,0,0,0,3,3,0
johnsiv01,20:25,4,8,.500,0,0,,0,0,,2,1,3,1,0,0,2,2,8,+4
Team Totals,240,45,78,.577,8,21,.381,11,17,.647,16,25,41,33,8,2,16,18,109,
