Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,36:21,7,14,.500,1,5,.200,1,1,1.000,1,2,3,1,0,2,1,4,16,-12
brookaa01,35:09,3,11,.273,1,7,.143,3,3,1.000,0,1,1,6,1,1,4,3,10,-14
thompja02,33:11,4,10,.400,0,0,,0,1,.000,5,10,15,1,2,1,2,1,8,-11
garcifr01,22:20,1,5,.200,0,2,.000,1,2,.500,1,4,5,1,0,2,1,2,3,-11
outlatr01,16:20,1,6,.167,0,1,.000,4,4,1.000,2,2,4,0,0,0,0,1,6,-8
robinth01,24:43,3,9,.333,0,0,,2,2,1.000,2,6,8,1,0,0,1,3,8,-7
evansty01,22:54,6,15,.400,1,1,1.000,4,5,.800,2,5,7,2,0,0,5,3,17,-3
fredeji01,14:47,4,8,.500,0,2,.000,1,1,1.000,1,1,2,0,0,0,0,1,9,-3
hayesch01,14:09,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,1,1,2,+1
thomais02,10:57,2,5,.400,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,0,6,0
johnsja01,9:09,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+3
Team Totals,240,32,86,.372,3,19,.158,18,21,.857,16,34,50,14,3,6,17,20,85,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,41:55,8,21,.381,2,8,.250,1,1,1.000,3,1,4,3,1,0,2,3,19,+9
ellismo01,41:10,7,17,.412,2,4,.500,1,4,.250,2,6,8,11,0,1,4,2,17,+23
daniema01,31:26,5,13,.385,0,1,.000,0,0,,2,4,6,3,0,1,0,3,10,+7
mbahalu01,25:54,6,10,.600,0,0,,5,7,.714,2,4,6,1,1,0,0,1,17,+4
dalemsa01,22:50,1,2,.500,0,0,,3,4,.750,3,6,9,0,0,2,0,3,5,+1
ilyaser01,23:49,7,11,.636,1,1,1.000,1,2,.500,5,9,14,0,2,2,0,3,16,+17
goodedr01,22:28,3,6,.500,0,0,,1,2,.500,4,6,10,2,1,0,1,2,7,+10
lambdo01,15:29,0,8,.000,0,2,.000,0,2,.000,1,0,1,1,2,0,0,1,0,-2
harrito02,13:01,2,7,.286,1,1,1.000,2,2,1.000,2,0,2,1,1,0,2,0,7,-2
hensojo01,1:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,39,96,.406,6,17,.353,14,24,.583,24,36,60,22,8,6,9,18,98,
