Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:57,11,23,.478,0,1,.000,5,6,.833,1,6,7,12,1,3,4,0,27,+9
boshch01,35:41,5,10,.500,0,1,.000,4,4,1.000,1,2,3,0,0,1,2,3,14,+10
battish01,32:30,6,7,.857,6,7,.857,0,0,,0,3,3,2,1,2,2,3,18,+3
millemi01,23:45,4,9,.444,4,8,.500,0,0,,1,4,5,1,0,0,0,1,12,+5
chalmma01,7:13,0,1,.000,0,1,.000,0,0,,0,0,0,3,1,0,0,1,0,+6
coleno01,38:41,3,12,.250,1,2,.500,0,0,,0,1,1,3,1,1,3,1,7,+5
allenra02,25:58,2,8,.250,1,4,.250,4,6,.667,1,2,3,3,1,0,0,1,9,-3
hasleud01,17:41,4,4,1.000,0,0,,0,0,,1,3,4,0,0,0,0,2,8,-8
lewisra02,11:43,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,1,3,+2
anthojo01,4:51,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0,-4
Team Totals,240,36,77,.468,13,27,.481,13,16,.813,5,24,29,24,5,9,11,14,98,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,36:28,4,10,.400,0,1,.000,2,2,1.000,1,5,6,3,0,1,3,3,10,-11
farieke01,36:21,5,16,.313,0,0,,6,10,.600,11,9,20,0,2,1,3,1,16,-8
lawsoty01,36:16,0,7,.000,0,3,.000,0,0,,1,0,1,8,2,0,2,2,0,-11
gallida01,30:49,5,12,.417,1,4,.250,2,4,.500,0,2,2,1,0,0,1,4,13,-9
koufoko01,13:39,2,3,.667,0,0,,0,0,,2,1,3,0,0,1,0,2,4,-10
millean02,25:57,7,9,.778,2,2,1.000,3,3,1.000,3,2,5,7,1,0,2,3,19,+6
mcgeeja01,21:13,9,12,.750,0,0,,0,0,,3,3,6,0,0,4,1,2,18,+14
hamiljo02,20:35,4,11,.364,3,7,.429,0,0,,0,3,3,0,1,0,1,1,11,-2
breweco01,18:42,1,8,.125,0,3,.000,0,0,,0,2,2,0,0,0,0,2,2,+6
Team Totals,240,37,88,.420,6,20,.300,13,19,.684,21,27,48,19,6,7,13,20,93,
