Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,31:12,6,16,.375,2,8,.250,3,9,.333,2,4,6,4,1,0,3,3,17,-8
jennibr01,29:23,4,14,.286,1,7,.143,3,3,1.000,0,1,1,1,1,0,2,1,12,-22
mbahalu01,25:24,3,10,.300,0,2,.000,2,2,1.000,2,3,5,0,0,0,0,0,8,-21
sandela01,24:21,3,7,.429,0,0,,0,0,,4,7,11,2,1,3,0,4,6,-1
ilyaser01,22:25,3,9,.333,0,2,.000,0,0,,3,4,7,0,1,1,1,1,6,-17
udrihbe01,26:22,6,12,.500,1,2,.500,1,2,.500,2,0,2,7,0,0,1,1,14,-6
dunlemi02,23:10,3,8,.375,2,4,.500,2,2,1.000,1,2,3,0,0,0,2,2,10,+1
hensojo01,17:00,2,8,.250,0,0,,1,2,.500,2,3,5,0,0,0,0,1,5,-6
daniema01,13:53,1,5,.200,1,3,.333,0,0,,1,3,4,1,0,0,0,1,3,-1
dalemsa01,12:08,3,4,.750,0,0,,1,2,.500,2,4,6,0,0,0,1,0,7,-7
udohek01,10:37,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,1,0,0,+6
harrito02,4:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,95,.358,7,28,.250,13,22,.591,21,33,54,15,4,4,11,14,88,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,40:05,14,18,.778,0,0,,3,8,.375,3,13,16,0,0,4,2,3,31,+24
bryanko01,36:40,12,19,.632,3,5,.600,4,4,1.000,1,1,2,6,1,0,1,2,31,+23
artesro01,33:18,5,10,.500,2,6,.333,0,0,,0,6,6,3,0,2,1,1,12,+27
nashst01,32:51,3,10,.300,0,4,.000,2,2,1.000,0,2,2,11,2,0,3,3,8,+17
clarkea01,24:27,3,7,.429,0,0,,0,0,,2,7,9,4,0,1,0,4,6,+5
jamisan01,28:59,3,8,.375,3,6,.500,1,2,.500,1,7,8,3,1,0,0,2,10,-1
morrida01,19:04,1,6,.167,1,3,.333,0,0,,0,0,0,2,0,0,0,3,3,-6
duhonch01,15:09,1,5,.200,1,5,.200,0,0,,0,1,1,1,1,0,0,0,3,-1
sacrero01,7:55,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,2,0,-8
meeksjo01,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,42,84,.500,10,29,.345,10,18,.556,8,38,46,30,5,7,8,20,104,
