Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,41:16,5,19,.263,3,7,.429,4,5,.800,1,4,5,7,1,4,5,0,17,-17
parsoch01,40:35,6,9,.667,2,4,.500,2,2,1.000,1,1,2,4,0,1,2,1,16,+3
linje01,31:26,4,7,.571,2,2,1.000,0,0,,0,5,5,3,0,0,3,3,10,-13
asikom01,30:25,8,13,.615,0,0,,6,7,.857,7,5,12,0,1,3,5,2,22,-4
pattepa01,24:56,1,8,.125,1,4,.250,0,0,,0,2,2,0,0,0,0,2,3,-5
delfica01,24:11,6,11,.545,3,6,.500,2,2,1.000,0,3,3,5,2,0,0,1,17,-4
smithgr02,17:35,0,2,.000,0,0,,0,0,,2,2,4,0,0,1,1,5,0,-6
beverpa01,16:34,3,8,.375,2,2,1.000,0,0,,0,3,3,2,3,1,1,1,8,+3
morrima03,11:04,0,5,.000,0,5,.000,0,0,,0,0,0,0,0,0,1,1,0,-9
motiedo01,0:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1
anderja01,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,34,83,.410,13,30,.433,14,16,.875,11,25,36,21,7,10,18,17,95,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,42:43,11,19,.579,7,10,.700,2,2,1.000,1,5,6,3,5,1,5,4,31,+16
hillge01,37:33,4,9,.444,2,2,1.000,5,6,.833,0,4,4,3,3,0,2,1,15,+6
stephla01,37:03,4,10,.400,1,3,.333,0,0,,2,1,3,4,1,0,2,2,9,+11
westda01,34:00,8,18,.444,0,0,,4,6,.667,2,9,11,7,1,3,1,2,20,+14
hibbero01,24:31,6,12,.500,0,0,,0,0,,6,3,9,3,1,3,2,5,12,+6
hansbty01,17:35,1,4,.250,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,-3
augusdj01,17:33,3,7,.429,0,3,.000,0,0,,0,2,2,0,0,0,1,2,6,-2
mahinia01,11:21,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,1,0,1,3,+6
johnsor01,9:17,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,-3
pendeje02,7:54,1,5,.200,0,0,,0,0,,2,0,2,0,0,1,0,1,2,+1
hansbbe01,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,87,.460,11,19,.579,14,17,.824,14,27,41,21,11,9,13,20,105,
