Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,27:40,8,15,.533,1,5,.200,8,8,1.000,1,2,3,3,1,1,0,1,25,+18
asikom01,25:57,1,5,.200,0,0,,2,2,1.000,2,17,19,0,0,2,2,1,4,+28
pattepa01,25:36,6,9,.667,0,1,.000,0,0,,0,2,2,2,0,0,0,3,12,+25
parsoch01,24:55,6,8,.750,0,2,.000,0,0,,1,2,3,2,3,0,0,0,12,+29
linje01,24:43,5,5,1.000,1,1,1.000,1,1,1.000,0,2,2,7,3,0,3,1,12,+25
douglto01,23:17,3,10,.300,1,5,.200,0,0,,0,0,0,1,1,0,0,0,7,+20
delfica01,21:44,5,9,.556,4,6,.667,0,0,,0,1,1,2,0,0,0,2,14,+21
morrima03,14:33,5,9,.556,4,6,.667,2,4,.500,2,0,2,2,1,0,0,1,16,+16
smithgr02,14:12,1,5,.200,0,0,,1,1,1.000,2,2,4,0,0,0,0,4,3,+13
beverpa01,12:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,3,2,1,0,1,3,+11
anderja01,9:41,3,6,.500,2,4,.500,0,0,,0,3,3,3,1,0,0,0,8,+11
motiedo01,7:51,2,6,.333,2,3,.667,0,0,,1,1,2,1,0,0,0,2,6,+4
aldrico01,7:51,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,0,2,3,+4
Team Totals,240,47,89,.528,16,34,.471,15,18,.833,10,34,44,27,12,4,5,18,125,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,29:42,5,13,.385,1,4,.250,1,1,1.000,0,0,0,2,0,1,1,2,12,-23
jeffeal01,28:18,5,14,.357,0,0,,0,0,,2,6,8,3,0,2,2,3,10,-25
willima02,26:21,3,6,.500,1,4,.250,0,2,.000,1,4,5,2,0,0,0,1,7,-22
millspa01,21:03,2,9,.222,0,0,,0,0,,1,1,2,1,0,1,0,1,4,-24
tinslja01,18:23,2,5,.400,2,5,.400,0,0,,0,2,2,1,2,0,2,1,6,-19
favorde01,26:57,4,9,.444,0,1,.000,3,6,.500,3,2,5,2,0,3,3,4,11,-21
burksal01,26:19,2,6,.333,0,0,,4,6,.667,1,0,1,4,0,1,2,0,8,-32
kanteen01,19:42,4,8,.500,0,0,,1,2,.500,2,6,8,2,0,0,2,1,9,-20
murphke01,12:00,4,6,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,9,-11
evansje01,10:51,0,1,.000,0,1,.000,0,0,,2,1,3,0,0,0,1,2,0,-10
carrode01,10:48,1,3,.333,0,1,.000,2,2,1.000,2,0,2,1,0,1,1,1,4,-13
watsoea01,9:37,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,3,0,-5
Team Totals,240,32,81,.395,5,18,.278,11,19,.579,14,25,39,19,2,9,15,19,80,
