Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
monrogr01,35:01,7,13,.538,0,0,,5,5,1.000,1,6,7,7,1,3,1,2,19,+1
knighbr03,29:58,7,11,.636,3,4,.750,4,4,1.000,0,3,3,5,1,0,1,2,21,+4
caldejo01,29:10,4,8,.500,4,4,1.000,5,6,.833,1,1,2,2,0,0,0,1,17,+13
singlky01,23:01,4,6,.667,0,2,.000,0,0,,1,2,3,0,0,2,3,6,8,+10
maxieja01,17:24,2,6,.333,0,0,,1,2,.500,0,1,1,0,0,1,0,1,5,+2
stuckro01,30:20,5,11,.455,0,2,.000,2,4,.500,1,6,7,3,1,0,1,4,12,-6
bynumwi01,26:29,4,9,.444,0,1,.000,0,0,,1,2,3,7,1,0,2,3,8,-2
villach01,26:12,3,8,.375,1,3,.333,0,0,,1,8,9,2,0,2,0,1,7,+7
kravtvi01,12:59,3,4,.750,0,0,,0,2,.000,2,2,4,0,0,0,1,3,6,+5
jerebjo01,9:26,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,0,0,2,-4
Team Totals,240,40,81,.494,8,17,.471,17,23,.739,8,34,42,26,4,8,9,23,105,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,41:21,8,19,.421,4,9,.444,4,4,1.000,1,3,4,3,0,2,5,1,24,-5
hendege02,34:52,4,14,.286,1,3,.333,4,4,1.000,1,6,7,5,0,0,1,2,13,-6
kiddgmi01,29:40,5,10,.500,0,0,,1,2,.500,3,3,6,3,0,3,1,2,11,0
mulleby01,28:47,6,12,.500,3,5,.600,0,0,,2,4,6,1,0,0,0,5,15,-15
biyombi01,21:04,0,4,.000,0,0,,0,0,,3,5,8,2,0,1,0,1,0,-12
sessira01,31:44,6,11,.545,2,3,.667,4,6,.667,1,5,6,8,2,0,1,2,18,+4
haywobr01,18:20,1,4,.250,0,0,,0,1,.000,2,3,5,0,0,1,0,3,2,+1
adrieje01,17:50,3,5,.600,0,0,,2,2,1.000,3,0,3,2,1,2,0,0,8,+11
gordobe01,10:30,2,7,.286,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,0
tayloje03,5:52,1,3,.333,0,2,.000,1,2,.500,0,0,0,0,0,0,0,1,3,-8
Team Totals,240,36,89,.404,11,25,.440,16,21,.762,16,30,46,25,3,9,8,18,99,
