Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,35:25,4,9,.444,0,0,,0,0,,3,7,10,1,2,0,1,5,8,-3
webstma02,33:48,3,8,.375,2,6,.333,0,0,,0,0,0,1,1,0,1,2,8,-6
hilarne01,33:08,7,16,.438,0,0,,0,0,,0,4,4,6,1,0,1,4,14,-7
walljo01,23:29,3,8,.375,1,2,.500,2,2,1.000,0,7,7,6,0,0,4,4,9,-9
templga01,17:50,2,5,.400,0,2,.000,0,0,,0,0,0,1,3,0,0,0,4,-1
priceaj01,24:31,3,7,.429,0,3,.000,0,0,,0,1,1,1,2,0,3,1,6,0
crawfjo02,23:49,3,10,.300,1,3,.333,1,1,1.000,0,2,2,1,1,0,2,2,8,-3
arizatr01,20:34,3,8,.375,1,4,.250,0,0,,1,2,3,1,2,0,2,0,7,-8
serapke01,19:31,4,8,.500,0,0,,0,0,,1,1,2,1,0,0,1,1,8,-2
booketr01,7:56,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,4,-6
Team Totals,240,34,83,.410,5,20,.250,3,3,1.000,7,24,31,19,12,0,15,19,76,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,37:28,5,13,.385,0,1,.000,3,3,1.000,5,10,15,5,1,2,4,1,13,+2
randoza01,36:08,3,10,.300,0,0,,1,2,.500,3,8,11,3,0,1,3,1,7,+5
bayleje01,35:47,4,13,.308,0,2,.000,3,4,.750,0,5,5,2,1,0,1,2,11,+13
allento01,34:41,5,8,.625,0,0,,1,2,.500,3,5,8,3,2,1,4,4,11,-3
conlemi01,34:19,7,15,.467,1,3,.333,3,3,1.000,0,3,3,6,4,0,3,1,18,+7
princta01,31:45,7,11,.636,0,0,,0,0,,0,1,1,3,0,1,0,0,14,+12
arthuda01,17:14,4,5,.800,0,0,,0,0,,0,0,0,0,1,1,0,2,8,+6
davised01,5:10,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,+5
dayeau01,4:45,0,2,.000,0,1,.000,1,1,1.000,1,1,2,0,0,0,0,0,1,+2
wroteto01,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4
Team Totals,240,35,78,.449,1,7,.143,14,17,.824,12,34,46,22,9,6,18,12,85,
