Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,45:20,12,17,.706,0,0,,1,1,1.000,4,9,13,5,0,3,2,2,25,+15
matthwe02,45:15,6,15,.400,3,9,.333,4,4,1.000,2,5,7,3,2,1,1,3,19,+9
batumni01,44:55,5,14,.357,3,9,.333,4,4,1.000,2,11,13,7,1,1,2,1,17,+8
lillada01,42:52,6,16,.375,1,8,.125,11,14,.786,1,2,3,9,1,0,3,4,24,+11
hicksjj01,12:09,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
leoname01,17:12,2,4,.500,0,0,,0,1,.000,1,2,3,0,0,1,0,2,4,-13
babbilu01,15:14,3,5,.600,3,4,.750,0,0,,1,4,5,1,1,1,1,2,9,+19
freeljo01,13:10,3,4,.750,0,0,,0,0,,2,0,2,0,1,0,0,1,6,-5
bartowi01,11:31,3,5,.600,1,2,.500,0,2,.000,0,1,1,0,1,0,2,1,7,-8
smithno01,10:08,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,1,2,2,-5
pavloal01,7:16,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,1,0,3,+3
Team Totals,265,43,92,.467,12,35,.343,20,26,.769,13,35,48,28,8,7,13,20,118,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mulleby01,41:26,5,14,.357,2,6,.333,0,1,.000,2,10,12,1,1,1,1,2,12,-16
walkeke02,38:49,9,19,.474,1,3,.333,3,5,.600,1,4,5,7,3,0,2,5,22,-19
tayloje03,26:49,4,10,.400,1,4,.250,2,2,1.000,1,3,4,2,1,0,0,3,11,+7
kiddgmi01,26:30,4,8,.500,0,0,,0,0,,1,2,3,3,0,2,1,0,8,+11
haywobr01,22:50,3,4,.750,0,0,,2,2,1.000,3,2,5,1,0,2,1,0,8,+8
gordobe01,34:57,9,16,.563,8,12,.667,3,3,1.000,0,3,3,5,1,0,3,2,29,-16
sessira01,29:53,2,9,.222,0,1,.000,7,9,.778,1,3,4,9,0,0,4,1,11,-1
biyombi01,24:39,3,4,.750,0,0,,0,0,,0,3,3,0,0,0,2,4,6,+1
hendege02,14:56,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,5,-3
diopde01,4:11,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-2
Team Totals,265,41,88,.466,13,27,.481,17,22,.773,9,32,41,28,6,6,15,19,112,
