Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfjo02,41:35,9,24,.375,2,8,.250,6,8,.750,0,6,6,4,0,1,2,1,26,+13
bealbr01,38:33,6,12,.500,1,4,.250,2,2,1.000,1,6,7,4,1,0,1,2,15,+2
singlch01,30:46,1,7,.143,0,1,.000,0,0,,2,3,5,0,0,2,2,4,2,-1
okafoem01,24:37,3,4,.750,0,0,,0,0,,1,3,4,2,0,2,2,3,6,-2
webstma02,17:50,0,4,.000,0,1,.000,2,3,.667,1,2,3,0,0,0,2,3,2,-7
martica01,30:52,2,10,.200,2,5,.400,0,0,,0,4,4,0,0,1,0,2,6,+20
hilarne01,20:07,3,8,.375,0,0,,4,4,1.000,3,7,10,1,1,0,3,4,10,+9
serapke01,16:17,3,7,.429,0,0,,2,2,1.000,1,7,8,1,0,0,2,1,8,+4
livinsh01,15:52,0,5,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,2,-1
veselja01,3:31,0,1,.000,0,0,,0,2,.000,1,1,2,1,0,0,0,1,0,-2
Team Totals,240,27,82,.329,5,19,.263,18,23,.783,10,39,49,14,3,6,14,22,77,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderry01,37:45,7,21,.333,3,12,.250,0,0,,4,7,11,0,1,0,1,3,17,-4
riverau01,33:36,5,8,.625,0,1,.000,1,4,.250,0,5,5,3,0,0,0,1,11,-9
vasqugr01,30:26,2,14,.143,0,1,.000,1,2,.500,1,7,8,5,1,0,0,4,5,-2
aminual01,26:35,2,8,.250,0,0,,2,2,1.000,0,6,6,1,1,0,1,3,6,0
lopezro01,22:26,1,3,.333,0,0,,0,0,,5,5,10,1,0,5,4,1,2,+2
davisan02,24:54,5,10,.500,0,0,,3,3,1.000,2,6,8,0,3,3,2,5,13,-7
roberbr01,17:34,2,6,.333,0,0,,2,4,.500,0,1,1,4,0,0,1,1,6,-5
masonro01,16:38,1,4,.250,1,2,.500,2,3,.667,0,2,2,0,0,0,2,3,5,+1
milleda01,12:25,0,2,.000,0,0,,0,0,,0,2,2,0,2,1,2,3,0,0
smithja02,10:51,1,4,.250,0,0,,3,4,.750,0,1,1,0,0,0,2,3,5,-3
thomala01,6:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,240,26,80,.325,4,16,.250,14,22,.636,12,42,54,14,8,9,15,28,70,
