Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stephla01,40:18,1,5,.200,0,2,.000,0,0,,0,3,3,3,1,0,2,3,2,-4
hillge01,36:45,5,14,.357,1,7,.143,0,0,,0,1,1,3,1,0,3,1,11,-10
georgpa01,36:03,8,19,.421,3,8,.375,3,3,1.000,1,6,7,2,2,0,3,4,22,-22
westda01,34:52,8,15,.533,0,0,,5,6,.833,2,3,5,3,1,0,1,2,21,-20
hibbero01,31:48,4,10,.400,0,0,,1,2,.500,1,6,7,0,1,1,2,3,9,-10
augusdj01,19:39,2,7,.286,2,5,.400,0,0,,0,1,1,2,2,0,1,1,6,-18
mahinia01,16:12,2,5,.400,0,0,,4,4,1.000,2,2,4,0,0,1,1,4,8,-10
hansbty01,13:08,0,3,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,1,1,0
johnsor01,11:15,0,2,.000,0,1,.000,0,0,,3,0,3,2,0,0,0,1,0,-6
Team Totals,240,30,80,.375,6,23,.261,14,17,.824,10,24,34,16,8,2,13,20,80,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lillada01,38:45,9,16,.563,0,3,.000,2,2,1.000,1,1,2,8,0,0,0,1,20,+7
matthwe02,38:15,4,11,.364,0,3,.000,2,2,1.000,0,1,1,5,0,1,1,3,10,+12
aldrila01,36:29,12,17,.706,0,0,,3,4,.750,1,5,6,1,0,1,3,1,27,+6
batumni01,36:12,4,10,.400,2,5,.400,0,0,,0,5,5,8,1,1,4,2,10,+4
hicksjj01,30:04,7,10,.700,0,0,,0,0,,1,12,13,3,0,0,4,3,14,+12
bartowi01,20:36,3,7,.429,0,0,,2,2,1.000,1,3,4,1,0,1,2,0,8,+18
leoname01,18:12,4,6,.667,0,0,,0,0,,3,2,5,1,1,0,0,5,8,+14
jeffrja01,10:16,1,1,1.000,0,0,,1,2,.500,0,4,4,0,1,0,1,2,3,+8
pricero01,7:59,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,0,0,+7
babbilu01,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6
smithno01,1:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+6
Team Totals,240,44,78,.564,2,11,.182,10,12,.833,7,35,42,29,4,4,15,17,100,
