Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,30:13,7,13,.538,0,1,.000,1,2,.500,2,4,6,4,1,0,5,1,15,+17
bargnan01,24:00,4,10,.400,1,2,.500,0,0,,0,5,5,1,1,0,0,1,9,+7
gayru01,22:45,2,7,.286,0,2,.000,1,1,1.000,0,5,5,2,0,2,2,2,5,+11
lowryky01,21:22,2,3,.667,1,2,.500,0,0,,0,2,2,4,2,0,0,2,5,+5
valanjo01,19:58,3,5,.600,0,0,,4,5,.800,0,3,3,0,1,2,2,3,10,+3
johnsam01,28:02,5,8,.625,0,0,,4,4,1.000,3,3,6,1,1,0,2,3,14,+24
telfase01,26:38,5,12,.417,3,9,.333,0,0,,0,2,2,7,4,0,2,3,13,+22
anderal01,25:15,3,6,.500,3,3,1.000,1,1,1.000,1,3,4,0,0,0,4,0,10,+16
rosste01,21:27,3,7,.429,2,3,.667,2,2,1.000,1,3,4,2,0,0,4,2,10,+17
fieldla01,14:33,2,5,.400,0,1,.000,0,0,,0,2,2,2,1,0,0,0,4,+13
lucasjo02,5:47,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,0
Team Totals,240,37,77,.481,11,24,.458,13,15,.867,7,33,40,24,11,4,21,17,98,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dragigo01,31:36,3,9,.333,0,3,.000,2,4,.500,0,4,4,6,1,0,4,2,8,-23
tuckepj01,24:51,4,6,.667,0,1,.000,0,0,,1,3,4,1,2,1,3,0,8,-5
scolalu01,24:07,2,7,.286,0,0,,2,2,1.000,2,6,8,2,0,0,3,3,6,-5
dudleja01,19:16,3,7,.429,1,2,.500,2,2,1.000,1,0,1,4,2,0,1,1,9,-4
gortama01,11:25,4,6,.667,0,0,,0,1,.000,0,4,4,0,0,0,1,0,8,-3
johnswe01,29:51,2,9,.222,1,4,.250,0,0,,2,3,5,0,0,1,2,2,5,-26
morrima02,26:32,1,7,.143,1,3,.333,0,0,,3,3,6,2,1,1,4,2,3,-12
morrima03,23:09,5,9,.556,2,3,.667,0,2,.000,1,3,4,1,1,0,3,4,12,-22
beaslmi01,17:08,3,9,.333,1,4,.250,0,0,,0,1,1,0,0,0,1,0,7,-19
garredi02,16:51,1,4,.250,1,3,.333,2,4,.500,0,0,0,4,4,0,4,0,5,-11
haddaha01,9:28,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,4,0,-2
marshke01,5:46,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
Team Totals,240,28,74,.378,7,23,.304,8,15,.533,11,29,40,21,11,3,28,18,71,
