Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,39:49,8,14,.571,0,0,,4,4,1.000,4,7,11,1,2,0,3,3,20,-14
teaguje01,39:10,3,10,.300,1,3,.333,4,4,1.000,1,2,3,3,2,0,5,1,11,-13
smithjo03,37:15,7,18,.389,4,5,.800,4,5,.800,1,2,3,6,0,1,2,2,22,-11
stevede01,26:55,4,11,.364,4,11,.364,0,0,,1,3,4,0,0,0,0,1,12,-11
harride01,23:07,2,7,.286,0,4,.000,0,0,,0,2,2,0,1,0,0,5,4,-5
willilo02,31:02,3,8,.375,0,3,.000,5,5,1.000,0,1,1,4,2,0,1,0,11,-5
pachuza01,18:35,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,2,0,-3
morroan01,16:04,3,4,.750,0,1,.000,0,0,,0,3,3,0,1,0,1,1,6,+2
jenkijo01,2:41,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,+5
tollian01,2:41,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,+5
petrojo01,2:41,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,+5
Team Totals,240,32,75,.427,9,28,.321,19,20,.950,8,24,32,16,8,1,14,16,92,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,40:21,10,16,.625,1,2,.500,6,7,.857,1,6,7,6,2,0,3,0,27,+12
wadedw01,34:24,11,13,.846,1,1,1.000,3,6,.500,0,4,4,3,0,0,4,4,26,+4
boshch01,32:25,6,11,.545,0,0,,2,6,.333,0,10,10,2,1,0,2,2,14,0
chalmma01,23:52,1,3,.333,0,2,.000,2,2,1.000,0,0,0,4,2,0,2,1,4,+9
lewisra02,13:54,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,2,3,+1
allenra02,26:34,1,8,.125,0,3,.000,1,1,1.000,1,5,6,3,1,0,1,1,3,+5
coleno01,23:06,4,4,1.000,2,2,1.000,0,0,,0,2,2,4,0,0,2,5,10,0
battish01,18:57,3,5,.600,3,5,.600,0,0,,0,0,0,0,2,1,0,2,9,+8
anthojo01,18:09,1,1,1.000,0,0,,0,0,,0,0,0,0,2,2,0,1,2,+9
millemi01,8:18,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,-3
Team Totals,240,39,67,.582,9,21,.429,14,22,.636,2,30,32,23,10,3,14,18,101,
