New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezro01,37:41,9,13,.692,0,0,,5,5,1.000,4,6,10,0,1,2,1,1,23,+24
vasqugr01,36:11,4,10,.400,0,2,.000,1,1,1.000,0,4,4,13,2,0,4,1,9,+27
riverau01,34:04,3,7,.429,1,2,.500,0,0,,0,1,1,2,1,0,1,3,7,+19
aminual01,27:57,4,7,.571,0,0,,4,4,1.000,3,11,14,4,2,2,2,2,12,+20
davisan02,17:20,0,7,.000,0,1,.000,1,2,.500,0,8,8,1,1,4,1,3,1,+11
anderry01,30:40,13,21,.619,5,9,.556,0,0,,3,1,4,1,0,2,1,3,31,+8
masonro01,21:40,5,9,.556,3,4,.750,1,1,1.000,0,5,5,1,0,0,3,2,14,+2
roberbr01,12:54,1,4,.250,1,2,.500,0,0,,0,0,0,2,0,0,1,5,3,-3
milleda01,11:14,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,4,0,-8
smithja02,10:19,2,4,.500,0,0,,1,1,1.000,0,2,2,1,0,0,0,1,5,-5
Team Totals,240,41,83,.494,10,21,.476,13,14,.929,10,39,49,26,7,10,14,25,105,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
monrogr01,38:33,8,15,.533,0,0,,1,7,.143,5,6,11,4,2,2,2,2,17,-10
caldejo01,33:54,5,10,.500,3,6,.500,0,0,,1,3,4,9,4,0,1,3,13,-17
singlky01,28:40,4,10,.400,1,2,.500,5,5,1.000,3,2,5,1,1,0,1,1,14,-22
knighbr03,25:17,3,10,.300,1,3,.333,0,0,,1,2,3,3,1,0,3,2,7,-24
maxieja01,24:00,2,7,.286,0,0,,1,2,.500,1,1,2,0,0,1,3,3,5,-23
stuckro01,30:28,4,12,.333,0,3,.000,11,13,.846,0,4,4,1,0,0,0,0,19,-2
bynumwi01,22:23,0,8,.000,0,2,.000,2,2,1.000,0,3,3,2,2,0,1,4,2,+3
villach01,20:27,2,7,.286,0,3,.000,1,2,.500,2,4,6,1,1,0,0,0,5,-4
jerebjo01,8:25,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,4,+3
engliki01,7:53,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,0,0,+1
Team Totals,240,29,81,.358,5,19,.263,23,33,.697,14,27,41,21,13,3,13,16,86,
