New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,38:49,5,13,.385,1,5,.200,2,2,1.000,0,4,4,8,0,1,4,2,13,-7
aminual01,35:37,1,2,.500,0,0,,2,2,1.000,2,8,10,3,1,2,0,0,4,-1
riverau01,30:55,5,11,.455,1,1,1.000,0,0,,1,3,4,2,0,0,0,5,11,-6
davisan02,29:13,2,7,.286,0,0,,8,8,1.000,2,2,4,1,0,2,1,4,12,-4
lopezro01,15:33,5,9,.556,0,0,,5,6,.833,3,0,3,0,0,0,3,6,15,-18
anderry01,28:10,3,11,.273,1,4,.250,0,0,,0,3,3,1,0,0,3,1,7,+9
smithja02,23:04,5,9,.556,0,0,,2,4,.500,1,5,6,0,1,0,1,4,12,+3
masonro01,20:46,4,5,.800,1,1,1.000,0,0,,1,2,3,0,0,0,0,3,9,+5
roberbr01,10:56,7,8,.875,3,4,.750,0,0,,1,0,1,1,0,0,1,3,17,-2
henryxa01,6:57,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-4
Team Totals,240,37,76,.487,7,15,.467,19,22,.864,11,28,39,16,2,6,13,28,100,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,36:40,13,22,.591,2,5,.400,7,7,1.000,0,5,5,7,2,0,4,1,35,+2
thomptr01,32:54,2,8,.250,0,0,,5,12,.417,5,8,13,1,1,1,2,3,9,+2
waitedi01,28:54,6,10,.600,0,1,.000,4,4,1.000,0,0,0,3,1,1,0,1,16,+10
geeal01,28:01,3,7,.429,3,4,.750,1,2,.500,0,1,1,0,1,0,0,1,10,-2
zellety01,22:06,5,7,.714,0,0,,0,0,,2,0,2,0,0,0,1,3,10,+6
ellinwa01,23:52,1,3,.333,0,2,.000,6,6,1.000,0,1,1,0,0,0,1,0,8,-1
speigma01,18:26,2,7,.286,0,0,,0,2,.000,3,3,6,1,0,0,0,2,4,-10
milescj01,18:10,5,7,.714,0,2,.000,1,1,1.000,1,1,2,0,1,1,0,2,11,+1
waltolu01,17:39,0,2,.000,0,0,,0,0,,0,2,2,6,0,0,0,2,0,+11
livinsh01,13:18,1,4,.250,0,0,,0,0,,1,1,2,2,0,0,0,3,2,+6
Team Totals,240,38,77,.494,5,14,.357,24,34,.706,12,22,34,20,6,3,8,18,105,
