Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,41:05,4,12,.333,0,3,.000,1,1,1.000,1,4,5,0,2,0,3,4,9,+8
milescj01,40:31,7,18,.389,3,9,.333,0,0,,2,6,8,1,1,0,1,3,17,0
irvinky01,39:14,15,25,.600,5,8,.625,6,7,.857,1,4,5,5,1,0,3,3,41,+8
varejan01,36:04,3,6,.500,0,0,,3,5,.600,2,6,8,5,1,0,0,4,9,+11
thomptr01,17:19,5,5,1.000,0,0,,0,0,,0,4,4,0,0,0,1,0,10,-4
gibsoda01,33:58,2,9,.222,1,4,.250,0,0,,0,4,4,3,0,0,1,5,5,-1
zellety01,15:29,4,5,.800,0,0,,0,0,,2,4,6,0,0,0,2,3,8,-6
sloando01,12:09,0,2,.000,0,0,,3,4,.750,0,3,3,1,0,0,1,1,3,-9
joneske01,4:11,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-12
Team Totals,240,40,82,.488,9,24,.375,13,17,.765,9,36,45,15,5,0,12,23,102,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,38:22,9,20,.450,3,4,.750,4,4,1.000,0,5,5,7,0,2,1,2,25,-2
kiddja01,36:44,3,14,.214,3,13,.231,0,0,,0,6,6,8,0,2,1,3,9,+5
chandty01,33:32,9,10,.900,0,0,,5,7,.714,5,5,10,0,2,0,2,3,23,-8
copelch01,18:35,4,5,.800,2,3,.667,1,2,.500,1,0,1,0,0,0,1,1,11,-1
brewero02,18:18,1,3,.333,0,1,.000,0,0,,2,1,3,2,0,0,1,0,2,-4
smithjr01,34:39,6,20,.300,1,5,.200,3,4,.750,0,3,3,4,2,0,2,4,16,-1
novakst01,33:28,4,9,.444,4,7,.571,1,2,.500,1,4,5,2,0,1,1,2,13,+5
thomaku01,14:29,1,2,.500,0,0,,2,4,.500,4,1,5,2,0,1,0,1,4,+9
prigipa01,11:53,0,2,.000,0,2,.000,0,0,,0,3,3,1,1,0,0,2,0,+2
Team Totals,240,37,85,.435,13,35,.371,16,23,.696,13,28,41,26,5,6,9,18,103,
