Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:22,7,15,.467,3,6,.500,1,3,.333,1,4,5,6,1,0,5,5,18,-3
millean02,38:19,2,12,.167,1,2,.500,3,4,.750,0,1,1,7,3,0,4,0,8,-6
farieke01,34:11,5,8,.625,0,0,,1,2,.500,2,8,10,2,0,0,0,0,11,-3
chandwi01,34:04,8,15,.533,2,5,.400,0,0,,2,7,9,2,3,0,2,4,18,-4
koufoko01,19:03,3,9,.333,0,0,,0,0,,1,2,3,0,0,0,1,0,6,-10
breweco01,37:01,6,20,.300,2,9,.222,4,5,.800,0,3,3,1,5,0,3,4,18,-1
mcgeeja01,27:41,5,6,.833,0,0,,1,1,1.000,6,3,9,1,1,4,2,3,11,+9
lawsoty01,19:06,5,7,.714,0,2,.000,3,4,.750,0,2,2,3,0,0,0,1,13,+4
fournev01,8:19,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,1,2,+1
randoan01,3:55,0,0,,0,0,,0,0,,1,0,1,0,1,0,1,0,0,-2
Team Totals,265,41,93,.441,8,24,.333,15,21,.714,13,33,46,22,14,4,19,18,105,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,42:22,7,13,.538,5,7,.714,1,2,.500,0,3,3,6,2,1,2,2,20,+6
nowitdi01,40:28,9,17,.529,2,4,.500,2,2,1.000,0,10,10,4,0,0,3,2,22,+4
jamesmi01,34:20,2,7,.286,2,6,.333,1,2,.500,0,3,3,5,0,1,2,1,7,+9
mariosh01,30:23,7,14,.500,1,1,1.000,0,0,,1,7,8,3,1,1,2,2,15,0
kamanch01,9:44,2,6,.333,0,0,,0,0,,2,1,3,0,0,0,3,0,4,-7
cartevi01,33:58,9,19,.474,1,3,.333,3,5,.600,8,4,12,7,1,2,0,3,22,+3
wrighbr03,28:56,4,7,.571,0,0,,1,4,.250,1,3,4,0,1,2,1,0,9,+8
collida01,18:44,2,4,.500,0,1,.000,3,4,.750,0,2,2,4,2,0,4,3,7,-4
brandel01,14:12,1,3,.333,0,0,,0,0,,2,2,4,0,0,2,2,1,2,0
crowdja01,11:49,0,5,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,2,0,-4
morroan01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,43,95,.453,11,23,.478,11,19,.579,15,37,52,29,7,9,19,16,108,
