Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,36:09,3,11,.273,0,4,.000,3,5,.600,1,2,3,5,0,0,5,2,9,-12
iguodan01,33:09,4,10,.400,2,4,.500,4,6,.667,1,1,2,4,0,0,0,2,14,-12
gallida01,30:33,6,13,.462,4,7,.571,3,3,1.000,0,3,3,3,1,0,1,2,19,-2
farieke01,22:45,4,6,.667,0,0,,0,2,.000,1,1,2,2,1,0,1,1,8,-20
koufoko01,9:24,3,6,.500,0,1,.000,0,0,,0,4,4,0,1,0,1,3,6,+7
millean02,25:37,5,8,.625,0,1,.000,0,0,,0,3,3,4,1,1,2,3,10,-6
mozgoti01,21:17,2,4,.500,0,0,,2,2,1.000,4,3,7,1,1,0,1,1,6,-16
breweco01,21:03,3,7,.429,2,3,.667,0,1,.000,1,0,1,1,2,0,2,2,8,-14
hamiljo02,20:14,6,14,.429,0,3,.000,1,1,1.000,3,5,8,1,1,0,2,2,13,-7
mcgeeja01,17:19,4,6,.667,0,0,,2,2,1.000,2,3,5,1,0,0,0,1,10,-10
fournev01,2:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,40,86,.465,8,24,.333,15,22,.682,13,25,38,22,8,1,15,19,103,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,40:42,3,11,.273,2,7,.286,2,2,1.000,0,2,2,2,3,0,2,1,10,+19
bryanko01,37:10,5,15,.333,0,3,.000,4,4,1.000,1,1,2,8,2,0,4,5,14,+9
howardw01,31:47,12,16,.750,1,1,1.000,3,9,.333,8,12,20,0,0,3,1,1,28,+11
gasolpa01,27:53,3,7,.429,0,0,,0,0,,4,3,7,8,0,1,2,0,6,+3
morrida01,18:02,1,3,.333,1,1,1.000,0,0,,0,1,1,3,0,1,2,2,3,-3
jamisan01,32:38,13,19,.684,5,10,.500,2,2,1.000,2,10,12,2,1,1,3,4,33,+19
duhonch01,31:00,2,6,.333,1,3,.333,0,0,,0,2,2,8,3,0,1,4,5,+27
meeksjo01,17:27,7,9,.778,7,8,.875,0,0,,0,0,0,2,1,0,0,1,21,+7
hilljo01,3:21,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,4,2,+3
Team Totals,240,47,87,.540,17,33,.515,11,17,.647,15,31,46,33,11,6,15,22,122,
