Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,42:39,6,16,.375,1,5,.200,2,5,.400,0,10,10,9,2,1,4,3,15,-9
boshch01,39:04,13,18,.722,0,2,.000,3,5,.600,2,2,4,1,2,4,2,5,29,+6
wadedw01,35:21,6,18,.333,0,0,,6,6,1.000,0,3,3,2,2,0,1,3,18,-13
hasleud01,26:38,0,2,.000,0,0,,0,0,,2,6,8,0,0,1,1,3,0,+1
chalmma01,18:04,1,2,.500,0,1,.000,0,0,,0,2,2,3,1,0,1,2,2,-4
allenra02,29:29,5,11,.455,2,5,.400,3,4,.750,0,5,5,1,1,0,3,2,15,+2
millemi01,24:16,2,6,.333,1,4,.250,0,0,,2,6,8,4,1,0,3,1,5,0
coleno01,12:39,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,+11
anthojo01,11:49,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,2,2,0,-4
Team Totals,240,35,77,.455,6,19,.316,14,20,.700,8,37,45,20,9,6,17,21,90,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
batumni01,42:14,8,15,.533,3,9,.333,9,11,.818,3,4,7,5,2,1,2,2,28,+2
aldrila01,42:03,6,19,.316,0,0,,8,10,.800,2,13,15,1,2,0,3,3,20,+15
lillada01,41:13,4,11,.364,2,7,.286,0,2,.000,0,3,3,8,2,0,2,0,10,+3
matthwe02,40:03,7,18,.389,3,8,.375,1,1,1.000,1,3,4,2,2,0,1,3,18,+15
hicksjj01,34:33,3,11,.273,0,0,,2,2,1.000,3,7,10,1,0,0,2,3,8,+5
pricero01,10:53,1,1,1.000,0,0,,3,4,.750,0,0,0,0,2,0,1,0,5,-6
pavloal01,10:20,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,1,2,2,3,-10
jeffrja01,9:09,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-3
freeljo01,6:54,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,2,0,-6
babbilu01,2:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,30,80,.375,9,27,.333,23,30,.767,11,34,45,18,10,2,14,15,92,
