Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
clarkea01,40:18,5,13,.385,0,1,.000,1,1,1.000,4,5,9,0,1,0,1,2,11,-5
bryanko01,38:34,11,23,.478,0,1,.000,7,8,.875,0,3,3,3,1,0,2,1,29,-13
artesro01,35:21,4,9,.444,3,8,.375,4,4,1.000,1,2,3,1,0,3,1,4,15,-16
nashst01,34:32,2,6,.333,2,3,.667,1,2,.500,1,2,3,8,1,0,6,0,7,-12
howardw01,14:10,0,4,.000,0,0,,2,4,.500,0,2,2,0,1,1,0,2,2,-11
gasolpa01,30:36,4,10,.400,0,0,,5,8,.625,1,7,8,1,1,2,2,0,13,-19
jamisan01,13:41,0,2,.000,0,1,.000,1,2,.500,0,3,3,0,0,1,1,1,1,-1
duhonch01,13:28,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-1
meeksjo01,8:04,3,4,.750,1,2,.500,2,2,1.000,0,1,1,0,0,1,0,0,9,+2
morrida01,6:55,1,1,1.000,0,0,,1,1,1.000,0,1,1,2,0,0,2,0,3,+5
sacrero01,4:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+6
Team Totals,240,31,73,.425,7,17,.412,24,32,.750,7,27,34,15,5,8,15,13,93,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,36:45,3,11,.273,2,3,.667,4,5,.800,2,9,11,2,0,1,6,4,12,-1
conlemi01,33:13,9,14,.643,1,2,.500,0,0,,1,2,3,6,2,0,0,2,19,+12
gasolma01,30:13,4,7,.571,0,0,,0,0,,1,6,7,4,0,2,0,5,8,+1
allento01,29:40,6,11,.545,0,0,,0,0,,2,3,5,1,2,1,0,5,12,0
randoza01,28:31,6,13,.462,0,0,,0,0,,2,8,10,2,1,0,5,3,12,-3
arthuda01,27:47,9,15,.600,0,1,.000,2,2,1.000,4,5,9,3,1,1,0,1,20,+22
wroteto01,18:09,4,13,.308,0,3,.000,1,1,1.000,3,2,5,2,1,1,0,1,9,+16
haddaha01,14:31,0,1,.000,0,0,,0,0,,1,1,2,1,0,2,1,4,0,+6
bayleje01,14:00,4,7,.571,1,2,.500,1,2,.500,0,0,0,1,0,0,0,3,10,+5
johnsch04,7:12,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,+7
Team Totals,240,47,96,.490,4,13,.308,8,10,.800,16,36,52,22,7,8,12,28,106,
