Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnswe01,30:54,7,13,.538,1,2,.500,0,0,,0,2,2,3,1,1,0,3,15,-29
morrima02,21:41,2,8,.250,0,1,.000,0,0,,2,3,5,1,1,1,4,2,4,-19
dragigo01,20:00,4,10,.400,1,3,.333,2,3,.667,2,3,5,4,3,0,2,3,11,-9
morrima03,19:19,2,7,.286,0,3,.000,1,3,.333,0,0,0,0,1,1,0,1,5,-16
scolalu01,13:42,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,2,3,4,-15
marshke01,28:00,4,6,.667,2,4,.500,0,0,,0,2,2,6,2,0,3,1,10,-21
beaslmi01,24:42,4,13,.308,0,5,.000,2,2,1.000,0,5,5,2,2,1,2,2,10,-6
onealje01,22:45,3,6,.500,0,0,,0,0,,0,3,3,1,1,2,4,2,6,-26
dudleja01,19:23,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5,-17
tuckepj01,18:04,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-4
haddaha01,13:07,0,2,.000,0,0,,2,2,1.000,0,1,1,0,1,1,2,2,2,+6
garredi02,8:23,4,5,.800,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,9,+6
Team Totals,240,34,81,.420,6,21,.286,7,10,.700,5,24,29,20,13,7,20,20,81,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,31:53,4,7,.571,3,5,.600,7,8,.875,0,2,2,4,0,0,4,2,18,+34
motiedo01,27:37,7,12,.583,2,4,.500,3,4,.750,2,3,5,2,0,1,1,3,19,+35
asikom01,25:56,4,7,.571,0,0,,6,7,.857,2,5,7,1,0,1,2,1,14,+24
linje01,25:43,5,9,.556,1,2,.500,2,2,1.000,0,3,3,6,2,0,2,1,13,+25
parsoch01,24:29,5,11,.455,0,3,.000,1,1,1.000,0,3,3,4,1,1,1,0,11,+26
beverpa01,22:17,2,7,.286,2,4,.500,0,0,,1,2,3,4,3,0,1,0,6,+5
smithgr02,22:01,3,5,.600,0,0,,0,2,.000,2,10,12,1,0,2,3,4,6,+6
robinth01,20:23,5,9,.556,0,0,,2,4,.500,4,3,7,0,1,0,4,0,12,-5
delfica01,15:11,2,5,.400,1,1,1.000,0,0,,0,3,3,1,1,0,0,0,5,+10
garcifr01,11:05,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0
anderja01,8:23,1,2,.500,0,1,.000,2,2,1.000,0,1,1,2,2,0,0,0,4,-6
brookaa01,5:02,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,3,0,3,-4
Team Totals,240,39,76,.513,10,21,.476,23,30,.767,11,35,46,26,10,5,22,12,111,
