Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lillada01,37:33,9,19,.474,2,6,.333,1,1,1.000,1,2,3,7,1,0,2,1,21,-9
batumni01,36:41,1,11,.091,1,5,.200,0,0,,0,1,1,2,1,0,1,4,3,-17
aldrila01,35:50,8,22,.364,0,1,.000,6,6,1.000,2,13,15,3,1,0,2,5,22,-8
matthwe02,35:27,5,15,.333,4,9,.444,3,5,.600,0,3,3,0,0,0,1,3,17,+1
hicksjj01,25:37,5,12,.417,0,0,,4,6,.667,7,5,12,1,0,0,2,2,14,-3
pavloal01,22:44,0,2,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,5,0,-9
leoname01,14:40,0,0,,0,0,,3,4,.750,0,4,4,0,0,0,1,2,3,-8
smithno01,10:27,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-5
babbilu01,8:47,3,5,.600,2,3,.667,0,0,,0,1,1,1,0,0,0,1,8,-6
freeljo01,6:07,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2,-3
jeffrja01,4:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
bartowi01,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,32,89,.360,9,26,.346,19,24,.792,11,33,44,17,4,0,11,25,92,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:41,7,14,.500,1,3,.333,8,12,.667,2,15,17,7,0,2,6,1,23,+13
westbru01,35:17,13,24,.542,0,2,.000,6,8,.750,1,4,5,6,0,0,1,1,32,+6
ibakase01,26:40,3,11,.273,0,0,,1,2,.500,1,4,5,0,0,2,1,4,7,+3
perkike01,21:12,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,1,0,0,-4
sefolth01,18:16,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,0,2,2,0
martike02,28:48,5,11,.455,3,3,1.000,6,6,1.000,1,2,3,2,1,1,0,2,19,+11
collini01,27:38,5,6,.833,0,0,,2,2,1.000,0,5,5,2,1,1,1,5,12,+11
thabeha01,17:31,2,2,1.000,0,0,,0,1,.000,1,3,4,0,0,2,1,6,4,+13
maynoer01,15:30,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,1,2,+13
jonespe01,5:19,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,+1
lambje01,1:08,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+3
Team Totals,240,39,76,.513,5,9,.556,23,32,.719,8,39,47,18,2,10,12,22,106,
