Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,32:22,7,15,.467,2,3,.667,3,3,1.000,0,5,5,7,3,0,1,5,19,-12
griffbl01,28:14,5,11,.455,0,0,,2,2,1.000,1,2,3,2,0,1,2,2,12,-12
jordade01,21:25,4,5,.800,0,0,,0,0,,3,2,5,1,0,1,3,3,8,-15
greenwi01,19:54,2,6,.333,2,2,1.000,0,0,,0,0,0,1,0,0,2,2,6,-9
butleca01,16:42,2,10,.200,1,3,.333,0,0,,1,0,1,1,0,0,2,1,5,-10
crawfja01,28:06,6,14,.429,1,6,.167,2,2,1.000,0,3,3,0,1,0,0,1,15,-8
bledser01,24:39,1,4,.250,0,1,.000,0,0,,0,5,5,2,3,0,2,0,2,-3
holliry01,23:09,2,3,.667,0,0,,2,2,1.000,2,6,8,0,0,3,2,5,6,-2
barnema02,19:30,1,5,.200,1,5,.200,1,2,.500,0,3,3,1,2,1,1,5,4,-12
hillgr01,13:50,1,3,.333,0,0,,0,1,.000,0,2,2,0,1,0,2,1,2,-1
odomla01,5:56,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,1,0,0,0,-4
waynsma01,3:12,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,+1
turiaro01,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,31,78,.397,7,22,.318,12,14,.857,7,31,38,15,10,7,18,26,81,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parsoch01,34:14,6,15,.400,2,5,.400,1,2,.500,2,7,9,4,1,1,2,3,15,+20
asikom01,33:51,6,9,.667,0,0,,1,4,.250,2,10,12,2,1,2,2,1,13,+13
linje01,31:20,4,10,.400,1,2,.500,6,8,.750,0,0,0,3,0,1,6,4,15,+12
smithgr02,30:23,3,7,.429,0,0,,3,4,.750,2,6,8,0,0,0,0,1,9,+13
anderja01,26:14,2,8,.250,0,1,.000,3,4,.750,1,4,5,2,2,0,4,1,7,+8
garcifr01,27:13,5,10,.500,3,7,.429,2,2,1.000,0,1,1,1,1,1,1,1,15,+11
delfica01,22:54,4,8,.500,2,5,.400,1,1,1.000,0,2,2,2,2,0,2,1,11,+9
beverpa01,16:40,3,7,.429,1,3,.333,2,2,1.000,2,2,4,3,0,0,1,4,9,+5
motiedo01,8:54,2,4,.500,0,0,,0,0,,3,1,4,0,0,0,0,1,4,-1
ohlbrti01,3:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1
brookaa01,2:33,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2
robinth01,2:33,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2
Team Totals,240,35,80,.438,9,24,.375,19,27,.704,12,36,48,17,7,5,20,18,98,
