Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,49:36,10,22,.455,2,6,.333,15,17,.882,1,7,8,5,4,3,2,3,37,0
westbru01,41:51,11,23,.478,2,5,.400,6,6,1.000,1,4,5,9,2,1,3,2,30,+8
sefolth01,38:07,2,7,.286,1,5,.200,1,2,.500,2,3,5,3,1,1,4,2,6,+2
ibakase01,36:43,8,12,.667,0,0,,2,3,.667,8,1,9,2,0,0,1,3,18,+8
perkike01,20:24,1,4,.250,0,0,,1,2,.500,1,1,2,0,1,0,0,3,3,-3
martike02,37:23,2,9,.222,1,5,.200,1,1,1.000,0,4,4,0,2,0,1,2,6,+11
collini01,21:17,5,6,.833,0,0,,4,4,1.000,3,2,5,0,0,0,1,2,14,+5
maynoer01,11:09,0,4,.000,0,0,,0,0,,1,0,1,2,0,0,0,1,0,-1
thabeha01,8:30,0,1,.000,0,0,,2,2,1.000,1,2,3,0,1,0,0,2,2,+5
Team Totals,265,39,88,.443,6,21,.286,32,37,.865,18,24,42,21,11,5,12,20,116,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngth01,44:22,13,23,.565,0,0,,3,3,1.000,6,9,15,4,1,1,3,3,29,+5
turneev01,41:13,10,17,.588,0,2,.000,6,7,.857,1,4,5,4,2,0,2,4,26,-4
holidjr01,36:39,3,11,.273,0,3,.000,0,0,,1,2,3,13,0,0,2,4,6,-17
allenla01,28:17,3,4,.750,0,0,,2,2,1.000,2,2,4,3,1,2,2,4,8,-5
richaja01,18:04,5,7,.714,3,5,.600,0,0,,0,1,1,0,1,0,2,2,13,-3
wrighdo01,33:15,3,8,.375,3,7,.429,0,0,,0,6,6,2,2,0,1,5,9,+1
youngni01,25:04,4,10,.400,1,3,.333,0,0,,1,3,4,3,0,1,0,1,9,+7
hawessp01,19:20,3,6,.500,0,0,,1,3,.333,0,3,3,2,0,0,1,3,7,-3
brownkw01,8:24,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-9
waynsma01,6:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
wilkida02,3:59,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-3
Team Totals,265,45,91,.495,7,20,.350,12,17,.706,12,31,43,31,7,4,15,28,109,
