San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,35:19,12,21,.571,1,1,1.000,4,4,1.000,1,2,3,11,0,0,0,0,29,+23
splitti01,31:44,4,10,.400,0,0,,5,9,.556,3,6,9,2,1,0,0,3,13,+8
greenda02,28:24,4,10,.400,4,8,.500,2,2,1.000,0,3,3,0,2,2,0,1,14,+20
diawbo01,28:05,4,4,1.000,2,2,1.000,0,1,.000,1,1,2,1,1,0,2,0,10,+20
leonaka01,25:35,4,6,.667,1,2,.500,0,0,,0,3,3,1,3,0,1,2,9,+16
bonnema01,23:46,4,5,.800,3,3,1.000,0,2,.000,1,0,1,2,1,0,1,2,11,+14
nealga01,19:25,4,6,.667,1,1,1.000,0,0,,0,2,2,2,0,0,0,1,9,+7
jacksst02,19:20,2,3,.667,0,0,,0,0,,0,2,2,1,1,1,0,1,4,+5
decolna01,12:41,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,1,0,4,+2
blairde01,8:47,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,6,+4
baynear01,3:38,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,+4
millspa02,3:16,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,43,73,.589,12,19,.632,13,20,.650,6,22,28,22,10,3,5,14,111,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,37:26,5,11,.455,2,3,.667,3,3,1.000,0,1,1,3,0,0,3,2,15,-25
johnsjo02,35:41,8,16,.500,1,4,.250,2,2,1.000,0,2,2,2,0,1,2,2,19,-11
lopezbr01,34:10,8,13,.615,0,0,,2,2,1.000,4,5,9,4,0,2,3,1,18,-15
wallage01,32:18,2,4,.500,1,1,1.000,0,0,,2,1,3,1,0,1,2,1,5,-25
evansre01,18:38,0,2,.000,0,0,,1,6,.167,1,8,9,0,1,0,0,2,1,-8
boganke01,21:18,3,7,.429,2,6,.333,0,0,,0,1,1,0,1,0,1,0,8,-14
humphkr01,20:06,4,7,.571,0,0,,0,0,,1,6,7,1,0,0,2,3,8,-4
watsocj01,15:39,2,5,.400,0,3,.000,0,0,,0,0,0,0,0,0,0,1,4,-1
blatcan01,13:50,1,2,.500,0,0,,4,4,1.000,3,1,4,0,0,0,2,5,6,-10
brookma01,3:38,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-4
tayloty01,3:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
teletmi01,3:38,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,0,0,-4
Team Totals,240,34,72,.472,6,19,.316,12,17,.706,12,27,39,12,2,4,16,17,86,
