Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webstma02,35:08,3,7,.429,2,6,.333,4,5,.800,0,3,3,2,1,0,1,3,12,+2
walljo01,33:00,8,17,.471,1,1,1.000,8,9,.889,1,3,4,5,2,1,6,6,25,-9
okafoem01,29:42,7,13,.538,0,0,,3,4,.750,4,5,9,0,0,2,3,1,17,-3
hilarne01,29:18,9,11,.818,0,0,,3,3,1.000,2,5,7,7,0,1,1,5,21,-3
templga01,28:02,6,8,.750,2,2,1.000,3,4,.750,2,3,5,3,2,1,2,1,17,+6
arizatr01,29:00,3,5,.600,1,3,.333,0,0,,0,5,5,4,0,0,2,0,7,-9
booketr01,26:39,2,6,.333,0,0,,0,2,.000,4,2,6,1,0,0,0,1,4,-10
bealbr01,19:45,2,8,.250,0,3,.000,1,2,.500,1,1,2,4,1,0,2,5,5,-3
serapke01,9:27,3,6,.500,0,0,,0,0,,0,0,0,1,0,0,0,4,6,+4
Team Totals,240,43,81,.531,6,15,.400,22,29,.759,14,27,41,27,6,5,17,26,114,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendege02,45:23,8,16,.500,1,2,.500,10,11,.909,1,2,3,8,1,1,2,2,27,+5
mcrobjo01,35:37,5,11,.455,0,1,.000,7,9,.778,3,4,7,3,2,0,2,3,17,+1
walkeke02,34:13,8,14,.571,0,2,.000,2,4,.500,1,2,3,7,3,0,0,1,18,+3
kiddgmi01,24:40,5,9,.556,0,0,,1,1,1.000,2,5,7,2,1,0,0,1,11,+3
biyombi01,17:39,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-5
mulleby01,30:21,4,8,.500,2,6,.333,2,4,.500,0,5,5,5,0,1,0,3,12,+10
gordobe01,21:14,7,10,.700,3,5,.600,2,2,1.000,0,3,3,0,0,0,3,4,19,+5
pargoja01,18:30,4,10,.400,3,6,.500,0,0,,1,0,1,6,2,0,3,3,11,-1
haywobr01,7:17,0,0,,0,0,,0,0,,0,1,1,1,0,2,0,1,0,+4
adrieje01,5:06,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0
Team Totals,240,42,79,.532,9,22,.409,26,33,.788,8,23,31,32,9,5,11,20,119,
