Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willilo02,43:06,6,15,.400,1,4,.250,8,9,.889,1,3,4,8,0,0,3,4,21,+5
horfoal01,38:29,9,16,.563,0,0,,1,1,1.000,6,5,11,4,2,1,3,2,19,-3
smithjo03,37:42,8,14,.571,2,4,.500,3,5,.600,1,12,13,7,1,2,4,1,21,-4
korveky01,30:50,5,11,.455,4,7,.571,1,2,.500,0,4,4,1,0,0,1,5,15,-5
teaguje01,22:14,2,6,.333,1,2,.500,0,0,,0,3,3,0,0,1,1,5,5,-4
jenkijo01,25:31,4,6,.667,2,3,.667,0,0,,1,1,2,0,0,2,0,3,10,-10
pachuza01,23:31,3,4,.750,0,0,,2,2,1.000,0,3,3,1,2,0,3,1,8,-3
scottmi01,8:49,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,+2
stevede01,5:17,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-7
tollian01,4:31,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4
Team Totals,240,38,77,.494,10,22,.455,17,21,.810,10,34,44,21,5,6,15,23,103,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
shvedal01,41:53,6,15,.400,2,5,.400,1,3,.333,0,2,2,7,2,2,3,2,15,0
pekovni01,35:20,9,15,.600,0,0,,7,8,.875,6,12,18,1,0,1,1,2,25,+4
kirilan01,34:12,7,11,.636,2,2,1.000,5,5,1.000,1,5,6,5,0,0,0,0,21,+7
ridnolu01,30:22,4,11,.364,0,0,,2,2,1.000,2,3,5,4,0,0,1,2,10,-4
cunnida01,26:38,3,9,.333,0,0,,0,0,,2,3,5,1,3,0,1,2,6,0
willide02,21:22,7,13,.538,3,5,.600,0,0,,0,1,1,1,0,0,0,1,17,+5
bareajo01,19:02,2,10,.200,1,3,.333,0,0,,1,1,2,1,0,0,1,0,5,+2
rubiori01,18:31,0,0,,0,0,,4,6,.667,0,1,1,8,4,0,2,4,4,+10
stiemgr01,12:40,2,3,.667,0,0,,1,2,.500,1,2,3,1,0,0,0,3,5,+1
Team Totals,240,40,87,.460,8,15,.533,20,26,.769,13,30,43,29,9,3,9,16,108,
