Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,42:47,7,21,.333,1,5,.200,6,8,.750,6,9,15,7,1,3,5,2,21,+15
gortama01,38:19,10,14,.714,0,0,,3,4,.750,3,7,10,2,1,7,1,5,23,+9
dragigo01,32:50,5,10,.500,3,6,.500,3,5,.600,1,1,2,8,0,0,2,3,16,+8
dudleja01,31:13,4,10,.400,2,5,.400,0,0,,0,4,4,3,0,0,0,3,10,+2
scolalu01,28:00,4,9,.444,0,0,,1,2,.500,6,1,7,5,1,0,1,2,9,+8
brownsh01,23:40,7,12,.583,6,8,.750,4,5,.800,1,1,2,2,1,0,1,1,24,0
telfase01,15:28,0,4,.000,0,2,.000,0,0,,0,3,3,1,3,0,1,2,0,-1
morrima02,15:15,5,12,.417,0,1,.000,0,0,,3,1,4,0,0,0,1,3,10,-9
tuckepj01,12:28,1,1,1.000,0,0,,2,4,.500,2,1,3,1,1,1,0,3,4,+3
Team Totals,240,43,93,.462,12,27,.444,19,28,.679,22,28,50,29,8,11,12,24,117,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,40:03,6,14,.429,0,2,.000,5,6,.833,0,1,1,8,1,0,0,5,17,-9
mulleby01,36:50,9,16,.563,6,10,.600,0,0,,2,6,8,0,1,0,1,5,24,-8
kiddgmi01,29:09,4,10,.400,0,0,,1,1,1.000,2,6,8,3,0,3,3,3,9,+4
haywobr01,17:25,3,4,.750,0,0,,1,1,1.000,3,4,7,0,0,2,2,2,7,-3
tayloje03,10:04,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
sessira01,34:32,2,10,.200,1,3,.333,12,14,.857,1,2,3,9,0,0,3,0,17,-8
gordobe01,24:54,5,14,.357,2,6,.333,0,0,,1,2,3,5,1,2,2,1,12,-11
biyombi01,21:56,2,3,.667,0,0,,1,1,1.000,2,3,5,0,0,3,1,2,5,-1
thomaty01,15:32,3,8,.375,0,0,,4,4,1.000,2,0,2,1,1,2,0,2,10,-1
willire02,9:35,4,5,.800,1,1,1.000,0,0,,2,0,2,0,0,0,0,0,9,0
Team Totals,240,38,87,.437,10,22,.455,24,27,.889,15,24,39,26,4,12,12,20,110,
