Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,48:00,18,28,.643,11,13,.846,7,7,1.000,0,6,6,7,3,0,4,3,54,-4
thompkl01,35:56,3,13,.231,0,6,.000,0,0,,1,3,4,0,1,1,0,5,6,-5
greendr01,27:02,2,4,.500,0,1,.000,0,0,,0,5,5,1,1,1,1,5,4,-7
barneha02,19:26,1,4,.250,1,1,1.000,0,0,,0,3,3,0,0,0,2,4,3,-6
biedran01,7:57,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-6
jackja01,37:23,6,15,.400,2,5,.400,0,0,,1,3,4,2,0,0,4,0,14,-1
landrca01,32:23,3,4,.750,0,0,,9,10,.900,1,2,3,3,0,0,5,2,15,-3
ezelife01,17:14,2,2,1.000,0,0,,0,0,,1,5,6,0,0,2,1,1,4,+1
jefferi01,14:38,1,1,1.000,1,1,1.000,2,4,.500,0,3,3,1,1,0,0,2,5,+11
Team Totals,240,36,72,.500,15,27,.556,18,21,.857,5,33,38,14,6,4,17,23,105,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,42:15,5,9,.556,0,0,,6,7,.857,10,18,28,1,2,1,0,1,16,+9
anthoca01,40:12,10,26,.385,2,7,.286,13,15,.867,1,0,1,8,0,0,2,3,35,+11
feltora01,39:23,3,10,.300,2,5,.400,2,6,.333,2,2,4,4,4,1,2,3,10,+11
shumpim01,21:58,1,6,.167,0,3,.000,0,0,,0,0,0,2,6,0,3,4,2,+12
kiddja01,18:33,0,4,.000,0,4,.000,0,0,,1,1,2,1,0,1,0,1,0,+2
smithjr01,35:03,10,19,.526,6,11,.545,0,0,,0,5,5,1,0,0,1,5,26,+4
stoudam01,19:32,6,7,.857,0,0,,2,2,1.000,1,3,4,0,0,0,2,3,14,-5
novakst01,8:48,0,4,.000,0,2,.000,3,3,1.000,0,1,1,1,0,0,0,1,3,-7
prigipa01,8:37,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,2,3,-7
martike01,4:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
whiteja02,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,87,.414,11,34,.324,26,33,.788,16,30,46,19,12,3,10,23,109,
