Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,35:12,7,15,.467,2,6,.333,10,11,.909,1,4,5,3,1,1,0,1,26,-5
iguodan01,34:54,3,8,.375,0,3,.000,1,2,.500,0,2,2,3,0,0,3,2,7,-1
lawsoty01,34:10,4,14,.286,1,2,.500,0,0,,4,1,5,4,3,0,5,1,9,+4
farieke01,28:54,5,10,.500,0,0,,3,4,.750,7,6,13,0,0,0,2,4,13,-4
koufoko01,25:49,4,6,.667,0,0,,0,0,,2,7,9,2,0,1,2,3,8,+2
millean02,29:37,2,6,.333,0,1,.000,2,2,1.000,0,0,0,8,3,0,3,0,6,+14
breweco01,19:29,3,7,.429,1,2,.500,3,6,.500,0,2,2,0,2,0,0,2,10,-1
mcgeeja01,17:45,7,12,.583,0,0,,1,3,.333,5,3,8,0,0,1,0,1,15,+13
hamiljo02,11:50,1,3,.333,1,1,1.000,0,0,,2,1,3,0,0,0,2,1,3,+3
mozgoti01,2:21,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,36,81,.444,5,15,.333,20,28,.714,21,26,47,21,9,3,17,15,97,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:18,6,15,.400,0,0,,0,0,,3,10,13,3,0,0,2,1,12,-5
gasolma01,36:24,5,7,.714,0,0,,6,6,1.000,3,3,6,5,2,1,3,4,16,+2
conlemi01,35:41,4,10,.400,3,6,.500,0,0,,0,0,0,8,2,0,3,2,11,-7
gayru01,33:59,8,13,.615,2,2,1.000,4,5,.800,1,2,3,1,0,1,4,4,22,0
allento01,27:50,2,9,.222,0,0,,4,4,1.000,3,2,5,1,2,0,1,1,8,+9
pondequ01,26:12,3,7,.429,0,3,.000,0,0,,1,1,2,1,2,0,0,2,6,-13
bayleje01,19:06,4,8,.500,1,5,.200,0,2,.000,0,1,1,3,2,0,2,2,9,-3
speigma01,13:20,4,7,.571,0,0,,0,0,,1,2,3,1,0,2,1,4,8,-5
ellinwa01,8:12,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,36,78,.462,6,17,.353,14,17,.824,12,21,33,23,10,4,17,20,92,
